                 x                 y
    8.95525420E-01    4.45010360E-01
    8.95245635E-01    4.45572947E-01
    8.94965496E-01    4.46135359E-01
    8.94685005E-01    4.46697594E-01
    8.94404160E-01    4.47259653E-01
    8.94122962E-01    4.47821535E-01
    8.93841410E-01    4.48383241E-01
    8.93559507E-01    4.48944770E-01
    8.93277250E-01    4.49506121E-01
    8.92994640E-01    4.50067295E-01
    8.92711678E-01    4.50628291E-01
    8.92428364E-01    4.51189109E-01
    8.92144697E-01    4.51749750E-01
    8.91860679E-01    4.52310211E-01
    8.91576308E-01    4.52870495E-01
    8.91291585E-01    4.53430599E-01
    8.91006510E-01    4.53990525E-01
    8.90721083E-01    4.54550271E-01
    8.90435305E-01    4.55109838E-01
    8.90149175E-01    4.55669225E-01
    8.89862694E-01    4.56228432E-01
    8.89575862E-01    4.56787459E-01
    8.89288678E-01    4.57346306E-01
    8.89001143E-01    4.57904972E-01
    8.88713258E-01    4.58463458E-01
    8.88425021E-01    4.59021762E-01
    8.88136434E-01    4.59579886E-01
    8.87847496E-01    4.60137827E-01
    8.87558208E-01    4.60695588E-01
    8.87268569E-01    4.61253166E-01
    8.86978580E-01    4.61810562E-01
    8.86688240E-01    4.62367776E-01
    8.86397551E-01    4.62924807E-01
    8.86106512E-01    4.63481656E-01
    8.85815123E-01    4.64038322E-01
    8.85523384E-01    4.64594804E-01
    8.85231296E-01    4.65151103E-01
    8.84938858E-01    4.65707219E-01
    8.84646071E-01    4.66263150E-01
    8.84352934E-01    4.66818898E-01
    8.84059449E-01    4.67374461E-01
    8.83765614E-01    4.67929839E-01
    8.83471431E-01    4.68485033E-01
    8.83176898E-01    4.69040042E-01
    8.82882017E-01    4.69594866E-01
    8.82586788E-01    4.70149504E-01
    8.82291210E-01    4.70703957E-01
    8.81995284E-01    4.71258224E-01
    8.81699009E-01    4.71812305E-01
    8.81402387E-01    4.72366200E-01
    8.81105417E-01    4.72919908E-01
    8.80808098E-01    4.73473430E-01
    8.80510432E-01    4.74026764E-01
    8.80212419E-01    4.74579911E-01
    8.79914057E-01    4.75132872E-01
    8.79615349E-01    4.75685644E-01
    8.79316293E-01    4.76238229E-01
    8.79016890E-01    4.76790625E-01
    8.78717140E-01    4.77342834E-01
    8.78417043E-01    4.77894854E-01
    8.78116600E-01    4.78446685E-01
    8.77815810E-01    4.78998328E-01
    8.77514673E-01    4.79549781E-01
    8.77213189E-01    4.80101045E-01
    8.76911360E-01    4.80652120E-01
    8.76609184E-01    4.81203004E-01
    8.76306662E-01    4.81753699E-01
    8.76003794E-01    4.82304204E-01
    8.75700581E-01    4.82854518E-01
    8.75397022E-01    4.83404642E-01
    8.75093117E-01    4.83954574E-01
    8.74788866E-01    4.84504316E-01
    8.74484270E-01    4.85053866E-01
    8.74179329E-01    4.85603225E-01
    8.73874043E-01    4.86152392E-01
    8.73568412E-01    4.86701368E-01
    8.73262436E-01    4.87250151E-01
    8.72956116E-01    4.87798742E-01
    8.72649450E-01    4.88347140E-01
    8.72342440E-01    4.88895345E-01
    8.72035086E-01    4.89443357E-01
    8.71727388E-01    4.89991177E-01
    8.71419345E-01    4.90538802E-01
    8.71110958E-01    4.91086234E-01
    8.70802228E-01    4.91633473E-01
    8.70493153E-01    4.92180517E-01
    8.70183735E-01    4.92727367E-01
    8.69873974E-01    4.93274022E-01
    8.69563869E-01    4.93820482E-01
    8.69253421E-01    4.94366748E-01
    8.68942629E-01    4.94912818E-01
    8.68631495E-01    4.95458693E-01
    8.68320017E-01    4.96004373E-01
    8.68008197E-01    4.96549856E-01
    8.67696034E-01    4.97095144E-01
    8.67383529E-01    4.97640235E-01
    8.67070681E-01    4.98185130E-01
    8.66757491E-01    4.98729828E-01
    8.66443959E-01    4.99274330E-01
    8.66130084E-01    4.99818634E-01
    8.65815868E-01    5.00362741E-01
    8.65501310E-01    5.00906650E-01
    8.65186410E-01    5.01450362E-01
    8.64871169E-01    5.01993875E-01
    8.64555586E-01    5.02537191E-01
    8.64239662E-01    5.03080308E-01
    8.63923396E-01    5.03623226E-01
    8.63606790E-01    5.04165946E-01
    8.63289843E-01    5.04708467E-01
    8.62972554E-01    5.05250788E-01
    8.62654926E-01    5.05792910E-01
    8.62336956E-01    5.06334832E-01
    8.62018646E-01    5.06876554E-01
    8.61699996E-01    5.07418077E-01
    8.61381006E-01    5.07959398E-01
    8.61061675E-01    5.08500520E-01
    8.60742005E-01    5.09041440E-01
    8.60421995E-01    5.09582160E-01
    8.60101645E-01    5.10122679E-01
    8.59780956E-01    5.10662996E-01
    8.59459927E-01    5.11203111E-01
    8.59138559E-01    5.11743025E-01
    8.58816852E-01    5.12282736E-01
    8.58494805E-01    5.12822246E-01
    8.58172420E-01    5.13361553E-01
    8.57849696E-01    5.13900657E-01
    8.57526633E-01    5.14439558E-01
    8.57203232E-01    5.14978257E-01
    8.56879493E-01    5.15516752E-01
    8.56555415E-01    5.16055043E-01
    8.56230999E-01    5.16593131E-01
    8.55906245E-01    5.17131015E-01
    8.55581153E-01    5.17668694E-01
    8.55255723E-01    5.18206169E-01
    8.54929955E-01    5.18743440E-01
    8.54603850E-01    5.19280506E-01
    8.54277408E-01    5.19817367E-01
    8.53950629E-01    5.20354023E-01
    8.53623512E-01    5.20890473E-01
    8.53296058E-01    5.21426718E-01
    8.52968268E-01    5.21962756E-01
    8.52640140E-01    5.22498589E-01
    8.52311676E-01    5.23034215E-01
    8.51982876E-01    5.23569635E-01
    8.51653739E-01    5.24104849E-01
    8.51324266E-01    5.24639855E-01
    8.50994457E-01    5.25174654E-01
    8.50664312E-01    5.25709246E-01
    8.50333831E-01    5.26243630E-01
    8.50003015E-01    5.26777807E-01
    8.49671863E-01    5.27311776E-01
    8.49340375E-01    5.27845536E-01
    8.49008552E-01    5.28379088E-01
    8.48676394E-01    5.28912432E-01
    8.48343901E-01    5.29445566E-01
    8.48011073E-01    5.29978492E-01
    8.47677911E-01    5.30511208E-01
    8.47344413E-01    5.31043715E-01
    8.47010581E-01    5.31576013E-01
    8.46676415E-01    5.32108100E-01
    8.46341914E-01    5.32639977E-01
    8.46007080E-01    5.33171645E-01
    8.45671911E-01    5.33703101E-01
    8.45336408E-01    5.34234347E-01
    8.45000572E-01    5.34765382E-01
    8.44664402E-01    5.35296206E-01
    8.44327899E-01    5.35826819E-01
    8.43991062E-01    5.36357220E-01
    8.43653893E-01    5.36887409E-01
    8.43316390E-01    5.37417386E-01
    8.42978554E-01    5.37947152E-01
    8.42640385E-01    5.38476704E-01
    8.42301884E-01    5.39006045E-01
    8.41963050E-01    5.39535172E-01
    8.41623884E-01    5.40064086E-01
    8.41284385E-01    5.40592788E-01
    8.40944555E-01    5.41121276E-01
    8.40604392E-01    5.41649550E-01
    8.40263898E-01    5.42177610E-01
    8.39923072E-01    5.42705456E-01
    8.39581914E-01    5.43233088E-01
    8.39240425E-01    5.43760506E-01
    8.38898604E-01    5.44287709E-01
    8.38556452E-01    5.44814697E-01
    8.38213970E-01    5.45341470E-01
    8.37871156E-01    5.45868028E-01
    8.37528011E-01    5.46394370E-01
    8.37184536E-01    5.46920496E-01
    8.36840731E-01    5.47446407E-01
    8.36496595E-01    5.47972101E-01
    8.36152129E-01    5.48497579E-01
    8.35807332E-01    5.49022841E-01
    8.35462206E-01    5.49547886E-01
    8.35116750E-01    5.50072714E-01
    8.34770964E-01    5.50597324E-01
    8.34424849E-01    5.51121718E-01
    8.34078404E-01    5.51645893E-01
    8.33731630E-01    5.52169851E-01
    8.33384527E-01    5.52693591E-01
    8.33037095E-01    5.53217113E-01
    8.32689333E-01    5.53740417E-01
    8.32341244E-01    5.54263501E-01
    8.31992825E-01    5.54786367E-01
    8.31644078E-01    5.55309014E-01
    8.31295003E-01    5.55831442E-01
    8.30945600E-01    5.56353650E-01
    8.30595868E-01    5.56875639E-01
    8.30245809E-01    5.57397408E-01
    8.29895422E-01    5.57918956E-01
    8.29544707E-01    5.58440285E-01
    8.29193665E-01    5.58961393E-01
    8.28842296E-01    5.59482280E-01
    8.28490599E-01    5.60002947E-01
    8.28138575E-01    5.60523392E-01
    8.27786224E-01    5.61043616E-01
    8.27433547E-01    5.61563619E-01
    8.27080542E-01    5.62083400E-01
    8.26727212E-01    5.62602959E-01
    8.26373555E-01    5.63122296E-01
    8.26019571E-01    5.63641410E-01
    8.25665262E-01    5.64160303E-01
    8.25310626E-01    5.64678972E-01
    8.24955665E-01    5.65197418E-01
    8.24600378E-01    5.65715642E-01
    8.24244766E-01    5.66233642E-01
    8.23888828E-01    5.66751418E-01
    8.23532565E-01    5.67268971E-01
    8.23175976E-01    5.67786299E-01
    8.22819063E-01    5.68303404E-01
    8.22461825E-01    5.68820284E-01
    8.22104262E-01    5.69336940E-01
    8.21746375E-01    5.69853371E-01
    8.21388163E-01    5.70369577E-01
    8.21029627E-01    5.70885558E-01
    8.20670767E-01    5.71401313E-01
    8.20311583E-01    5.71916843E-01
    8.19952075E-01    5.72432147E-01
    8.19592243E-01    5.72947225E-01
    8.19232088E-01    5.73462077E-01
    8.18871610E-01    5.73976702E-01
    8.18510808E-01    5.74491101E-01
    8.18149683E-01    5.75005273E-01
    8.17788235E-01    5.75519218E-01
    8.17426464E-01    5.76032936E-01
    8.17064370E-01    5.76546426E-01
    8.16701954E-01    5.77059689E-01
    8.16339215E-01    5.77572724E-01
    8.15976154E-01    5.78085531E-01
    8.15612771E-01    5.78598110E-01
    8.15249066E-01    5.79110460E-01
    8.14885040E-01    5.79622582E-01
    8.14520691E-01    5.80134475E-01
    8.14156021E-01    5.80646139E-01
    8.13791029E-01    5.81157573E-01
    8.13425717E-01    5.81668779E-01
    8.13060083E-01    5.82179754E-01
    8.12694128E-01    5.82690500E-01
    8.12327852E-01    5.83201016E-01
    8.11961256E-01    5.83711301E-01
    8.11594339E-01    5.84221356E-01
    8.11227101E-01    5.84731180E-01
    8.10859544E-01    5.85240774E-01
    8.10491666E-01    5.85750136E-01
    8.10123468E-01    5.86259268E-01
    8.09754950E-01    5.86768167E-01
    8.09386113E-01    5.87276836E-01
    8.09016956E-01    5.87785272E-01
    8.08647480E-01    5.88293476E-01
    8.08277685E-01    5.88801448E-01
    8.07907570E-01    5.89309188E-01
    8.07537137E-01    5.89816695E-01
    8.07166385E-01    5.90323969E-01
    8.06795314E-01    5.90831010E-01
    8.06423924E-01    5.91337817E-01
    8.06052217E-01    5.91844392E-01
    8.05680191E-01    5.92350732E-01
    8.05307847E-01    5.92856839E-01
    8.04935185E-01    5.93362712E-01
    8.04562205E-01    5.93868350E-01
    8.04188907E-01    5.94373754E-01
    8.03815292E-01    5.94878924E-01
    8.03441360E-01    5.95383858E-01
    8.03067111E-01    5.95888558E-01
    8.02692544E-01    5.96393022E-01
    8.02317661E-01    5.96897251E-01
    8.01942461E-01    5.97401244E-01
    8.01566944E-01    5.97905001E-01
    8.01191111E-01    5.98408523E-01
    8.00814962E-01    5.98911808E-01
    8.00438496E-01    5.99414856E-01
    8.00061715E-01    5.99917668E-01
    7.99684617E-01    6.00420243E-01
    7.99307204E-01    6.00922581E-01
    7.98929475E-01    6.01424682E-01
    7.98551431E-01    6.01926546E-01
    7.98173072E-01    6.02428171E-01
    7.97794398E-01    6.02929559E-01
    7.97415408E-01    6.03430709E-01
    7.97036104E-01    6.03931621E-01
    7.96656485E-01    6.04432294E-01
    7.96276552E-01    6.04932729E-01
    7.95896304E-01    6.05432925E-01
    7.95515742E-01    6.05932882E-01
    7.95134866E-01    6.06432599E-01
    7.94753676E-01    6.06932077E-01
    7.94372173E-01    6.07431316E-01
    7.93990355E-01    6.07930315E-01
    7.93608225E-01    6.08429074E-01
    7.93225781E-01    6.08927592E-01
    7.92843023E-01    6.09425870E-01
    7.92459953E-01    6.09923908E-01
    7.92076570E-01    6.10421705E-01
    7.91692875E-01    6.10919260E-01
    7.91308866E-01    6.11416575E-01
    7.90924546E-01    6.11913648E-01
    7.90539913E-01    6.12410480E-01
    7.90154968E-01    6.12907070E-01
    7.89769711E-01    6.13403418E-01
    7.89384142E-01    6.13899524E-01
    7.88998262E-01    6.14395387E-01
    7.88612070E-01    6.14891008E-01
    7.88225567E-01    6.15386386E-01
    7.87838752E-01    6.15881521E-01
    7.87451627E-01    6.16376413E-01
    7.87064191E-01    6.16871062E-01
    7.86676444E-01    6.17365467E-01
    7.86288386E-01    6.17859629E-01
    7.85900018E-01    6.18353546E-01
    7.85511340E-01    6.18847220E-01
    7.85122351E-01    6.19340649E-01
    7.84733053E-01    6.19833833E-01
    7.84343445E-01    6.20326773E-01
    7.83953527E-01    6.20819468E-01
    7.83563300E-01    6.21311918E-01
    7.83172763E-01    6.21804123E-01
    7.82781918E-01    6.22296082E-01
    7.82390763E-01    6.22787795E-01
    7.81999299E-01    6.23279263E-01
    7.81607527E-01    6.23770484E-01
    7.81215446E-01    6.24261460E-01
    7.80823057E-01    6.24752188E-01
    7.80430359E-01    6.25242671E-01
    7.80037353E-01    6.25732906E-01
    7.79644040E-01    6.26222894E-01
    7.79250418E-01    6.26712635E-01
    7.78856489E-01    6.27202129E-01
    7.78462252E-01    6.27691375E-01
    7.78067708E-01    6.28180373E-01
    7.77672857E-01    6.28669124E-01
    7.77277699E-01    6.29157626E-01
    7.76882234E-01    6.29645879E-01
    7.76486463E-01    6.30133885E-01
    7.76090385E-01    6.30621641E-01
    7.75694000E-01    6.31109148E-01
    7.75297309E-01    6.31596407E-01
    7.74900312E-01    6.32083415E-01
    7.74503009E-01    6.32570175E-01
    7.74105401E-01    6.33056684E-01
    7.73707487E-01    6.33542944E-01
    7.73309267E-01    6.34028954E-01
    7.72910742E-01    6.34514713E-01
    7.72511912E-01    6.35000222E-01
    7.72112777E-01    6.35485480E-01
    7.71713337E-01    6.35970487E-01
    7.71313593E-01    6.36455243E-01
    7.70913544E-01    6.36939748E-01
    7.70513190E-01    6.37424002E-01
    7.70112533E-01    6.37908004E-01
    7.69711571E-01    6.38391754E-01
    7.69310306E-01    6.38875251E-01
    7.68908737E-01    6.39358497E-01
    7.68506864E-01    6.39841490E-01
    7.68104688E-01    6.40324231E-01
    7.67702209E-01    6.40806719E-01
    7.67299426E-01    6.41288954E-01
    7.66896341E-01    6.41770936E-01
    7.66492953E-01    6.42252664E-01
    7.66089262E-01    6.42734139E-01
    7.65685269E-01    6.43215360E-01
    7.65280974E-01    6.43696327E-01
    7.64876376E-01    6.44177040E-01
    7.64471477E-01    6.44657499E-01
    7.64066275E-01    6.45137703E-01
    7.63660772E-01    6.45617653E-01
    7.63254968E-01    6.46097348E-01
    7.62848862E-01    6.46576787E-01
    7.62442455E-01    6.47055972E-01
    7.62035748E-01    6.47534900E-01
    7.61628739E-01    6.48013574E-01
    7.61221429E-01    6.48491991E-01
    7.60813819E-01    6.48970153E-01
    7.60405909E-01    6.49448058E-01
    7.59997699E-01    6.49925707E-01
    7.59589188E-01    6.50403099E-01
    7.59180378E-01    6.50880234E-01
    7.58771268E-01    6.51357113E-01
    7.58361858E-01    6.51833734E-01
    7.57952149E-01    6.52310098E-01
    7.57542141E-01    6.52786205E-01
    7.57131833E-01    6.53262054E-01
    7.56721227E-01    6.53737644E-01
    7.56310322E-01    6.54212977E-01
    7.55899119E-01    6.54688052E-01
    7.55487617E-01    6.55162868E-01
    7.55075816E-01    6.55637425E-01
    7.54663718E-01    6.56111724E-01
    7.54251322E-01    6.56585763E-01
    7.53838628E-01    6.57059544E-01
    7.53425636E-01    6.57533065E-01
    7.53012347E-01    6.58006326E-01
    7.52598761E-01    6.58479328E-01
    7.52184877E-01    6.58952069E-01
    7.51770697E-01    6.59424551E-01
    7.51356220E-01    6.59896772E-01
    7.50941446E-01    6.60368733E-01
    7.50526376E-01    6.60840433E-01
    7.50111009E-01    6.61311872E-01
    7.49695346E-01    6.61783050E-01
    7.49279388E-01    6.62253967E-01
    7.48863133E-01    6.62724622E-01
    7.48446583E-01    6.63195016E-01
    7.48029737E-01    6.63665147E-01
    7.47612596E-01    6.64135017E-01
    7.47195160E-01    6.64604625E-01
    7.46777429E-01    6.65073970E-01
    7.46359403E-01    6.65543053E-01
    7.45941083E-01    6.66011873E-01
    7.45522468E-01    6.66480430E-01
    7.45103559E-01    6.66948724E-01
    7.44684355E-01    6.67416754E-01
    7.44264858E-01    6.67884521E-01
    7.43845066E-01    6.68352025E-01
    7.43424981E-01    6.68819264E-01
    7.43004603E-01    6.69286240E-01
    7.42583931E-01    6.69752951E-01
    7.42162966E-01    6.70219398E-01
    7.41741708E-01    6.70685581E-01
    7.41320158E-01    6.71151498E-01
    7.40898314E-01    6.71617151E-01
    7.40476178E-01    6.72082538E-01
    7.40053750E-01    6.72547660E-01
    7.39631030E-01    6.73012517E-01
    7.39208017E-01    6.73477108E-01
    7.38784713E-01    6.73941433E-01
    7.38361117E-01    6.74405492E-01
    7.37937230E-01    6.74869285E-01
    7.37513051E-01    6.75332811E-01
    7.37088581E-01    6.75796071E-01
    7.36663821E-01    6.76259063E-01
    7.36238769E-01    6.76721789E-01
    7.35813427E-01    6.77184248E-01
    7.35387794E-01    6.77646439E-01
    7.34961871E-01    6.78108363E-01
    7.34535657E-01    6.78570020E-01
    7.34109154E-01    6.79031408E-01
    7.33682361E-01    6.79492528E-01
    7.33255278E-01    6.79953380E-01
    7.32827906E-01    6.80413964E-01
    7.32400244E-01    6.80874278E-01
    7.31972294E-01    6.81334325E-01
    7.31544054E-01    6.81794102E-01
    7.31115526E-01    6.82253610E-01
    7.30686709E-01    6.82712848E-01
    7.30257603E-01    6.83171817E-01
    7.29828209E-01    6.83630517E-01
    7.29398527E-01    6.84088946E-01
    7.28968557E-01    6.84547106E-01
    7.28538300E-01    6.85004995E-01
    7.28107754E-01    6.85462614E-01
    7.27676922E-01    6.85919962E-01
    7.27245802E-01    6.86377039E-01
    7.26814395E-01    6.86833846E-01
    7.26382701E-01    6.87290381E-01
    7.25950720E-01    6.87746645E-01
    7.25518452E-01    6.88202637E-01
    7.25085898E-01    6.88658358E-01
    7.24653058E-01    6.89113807E-01
    7.24219932E-01    6.89568984E-01
    7.23786520E-01    6.90023888E-01
    7.23352822E-01    6.90478520E-01
    7.22918839E-01    6.90932880E-01
    7.22484570E-01    6.91386967E-01
