                 x                 y
    1.75929724E-06    1.50219157E-04
    1.74214995E-06    1.50230157E-04
    1.72505242E-06    1.50241050E-04
    1.70800532E-06    1.50251835E-04
    1.69100932E-06    1.50262513E-04
    1.67406509E-06    1.50273085E-04
    1.65717330E-06    1.50283550E-04
    1.64033462E-06    1.50293909E-04
    1.62354972E-06    1.50304163E-04
    1.60681925E-06    1.50314311E-04
    1.59014388E-06    1.50324355E-04
    1.57352426E-06    1.50334294E-04
    1.55696106E-06    1.50344128E-04
    1.54045492E-06    1.50353859E-04
    1.52400650E-06    1.50363486E-04
    1.50761644E-06    1.50373010E-04
    1.49128540E-06    1.50382431E-04
    1.47501401E-06    1.50391750E-04
    1.45880293E-06    1.50400967E-04
    1.44265279E-06    1.50410082E-04
    1.42656422E-06    1.50419096E-04
    1.41053787E-06    1.50428009E-04
    1.39457436E-06    1.50436821E-04
    1.37867433E-06    1.50445533E-04
    1.36283840E-06    1.50454146E-04
    1.34706720E-06    1.50462659E-04
    1.33136135E-06    1.50471074E-04
    1.31572147E-06    1.50479389E-04
    1.30014819E-06    1.50487607E-04
    1.28464210E-06    1.50495728E-04
    1.26920383E-06    1.50503751E-04
    1.25383399E-06    1.50511677E-04
    1.23853318E-06    1.50519507E-04
    1.22330201E-06    1.50527241E-04
    1.20814107E-06    1.50534879E-04
    1.19305097E-06    1.50542423E-04
    1.17803230E-06    1.50549871E-04
    1.16308566E-06    1.50557226E-04
    1.14821163E-06    1.50564487E-04
    1.13341080E-06    1.50571655E-04
    1.11868376E-06    1.50578730E-04
    1.10403109E-06    1.50585713E-04
    1.08945336E-06    1.50592604E-04
    1.07495116E-06    1.50599403E-04
    1.06052505E-06    1.50606112E-04
    1.04617560E-06    1.50612730E-04
    1.03190338E-06    1.50619258E-04
    1.01770896E-06    1.50625697E-04
    1.00359289E-06    1.50632047E-04
    9.89555733E-07    1.50638309E-04
    9.75598041E-07    1.50644482E-04
    9.61720366E-07    1.50650568E-04
    9.47923255E-07    1.50656568E-04
    9.34207253E-07    1.50662480E-04
    9.20572902E-07    1.50668307E-04
    9.07020740E-07    1.50674049E-04
    8.93551302E-07    1.50679705E-04
    8.80165119E-07    1.50685277E-04
    8.66862721E-07    1.50690766E-04
    8.53644632E-07    1.50696171E-04
    8.40511374E-07    1.50701493E-04
    8.27463466E-07    1.50706733E-04
    8.14501422E-07    1.50711891E-04
    8.01625755E-07    1.50716968E-04
    7.88836973E-07    1.50721965E-04
    7.76135581E-07    1.50726881E-04
    7.63522080E-07    1.50731718E-04
    7.50996967E-07    1.50736476E-04
    7.38560739E-07    1.50741155E-04
    7.26213885E-07    1.50745757E-04
    7.13956893E-07    1.50750281E-04
    7.01790247E-07    1.50754728E-04
    6.89714427E-07    1.50759100E-04
    6.77729910E-07    1.50763396E-04
    6.65837169E-07    1.50767616E-04
    6.54036674E-07    1.50771763E-04
    6.42328890E-07    1.50775835E-04
    6.30714280E-07    1.50779834E-04
    6.19193302E-07    1.50783761E-04
    6.07766411E-07    1.50787615E-04
    5.96434059E-07    1.50791398E-04
    5.85196692E-07    1.50795110E-04
    5.74054754E-07    1.50798752E-04
    5.63008685E-07    1.50802324E-04
    5.52058922E-07    1.50805827E-04
    5.41205896E-07    1.50809262E-04
    5.30450036E-07    1.50812628E-04
    5.19791766E-07    1.50815927E-04
    5.09231508E-07    1.50819160E-04
    4.98769678E-07    1.50822327E-04
    4.88406689E-07    1.50825428E-04
    4.78142951E-07    1.50828464E-04
    4.67978868E-07    1.50831436E-04
    4.57914842E-07    1.50834345E-04
    4.47951270E-07    1.50837191E-04
    4.38088546E-07    1.50839974E-04
    4.28327059E-07    1.50842696E-04
    4.18667194E-07    1.50845357E-04
    4.09109333E-07    1.50847957E-04
    3.99653852E-07    1.50850498E-04
    3.90301126E-07    1.50852979E-04
    3.81051524E-07    1.50855402E-04
    3.71905410E-07    1.50857768E-04
    3.62863146E-07    1.50860076E-04
    3.53925089E-07    1.50862327E-04
    3.45091591E-07    1.50864523E-04
    3.36363001E-07    1.50866664E-04
    3.27739665E-07    1.50868750E-04
    3.19221922E-07    1.50870782E-04
    3.10810108E-07    1.50872762E-04
    3.02504557E-07    1.50874688E-04
    2.94305595E-07    1.50876563E-04
    2.86213546E-07    1.50878387E-04
    2.78228730E-07    1.50880160E-04
    2.70351462E-07    1.50881883E-04
    2.62582054E-07    1.50883557E-04
    2.54920811E-07    1.50885183E-04
    2.47368036E-07    1.50886760E-04
    2.39924027E-07    1.50888291E-04
    2.32589079E-07    1.50889775E-04
    2.25363481E-07    1.50891214E-04
    2.18247518E-07    1.50892607E-04
    2.11241471E-07    1.50893956E-04
    2.04345616E-07    1.50895262E-04
    1.97560227E-07    1.50896524E-04
    1.90885570E-07    1.50897744E-04
    1.84321909E-07    1.50898923E-04
    1.77869504E-07    1.50900061E-04
    1.71528609E-07    1.50901158E-04
    1.65299475E-07    1.50902216E-04
    1.59182346E-07    1.50903235E-04
    1.53177466E-07    1.50904217E-04
    1.47285071E-07    1.50905160E-04
    1.41505393E-07    1.50906067E-04
    1.35838661E-07    1.50906939E-04
    1.30285099E-07    1.50907774E-04
    1.24844925E-07    1.50908576E-04
    1.19518355E-07    1.50909343E-04
    1.14305599E-07    1.50910078E-04
    1.09206862E-07    1.50910780E-04
    1.04222346E-07    1.50911450E-04
    9.93522481E-08    1.50912089E-04
    9.45967598E-08    1.50912699E-04
    8.99560693E-08    1.50913278E-04
    8.54303597E-08    1.50913829E-04
    8.10198096E-08    1.50914352E-04
    7.67245933E-08    1.50914847E-04
    7.25448802E-08    1.50915316E-04
    6.84808354E-08    1.50915759E-04
    6.45326193E-08    1.50916176E-04
    6.07003878E-08    1.50916570E-04
    5.69842923E-08    1.50916939E-04
    5.33844793E-08    1.50917286E-04
    4.99010910E-08    1.50917610E-04
    4.65342650E-08    1.50917913E-04
    4.32841342E-08    1.50918195E-04
    4.01508268E-08    1.50918457E-04
    3.71344667E-08    1.50918699E-04
    3.42351727E-08    1.50918923E-04
    3.14530595E-08    1.50919130E-04
    2.87882369E-08    1.50919319E-04
    2.62408100E-08    1.50919491E-04
    2.38108795E-08    1.50919648E-04
    2.14985413E-08    1.50919791E-04
    1.93038865E-08    1.50919919E-04
    1.72270020E-08    1.50920033E-04
    1.52679697E-08    1.50920135E-04
    1.34268670E-08    1.50920225E-04
    1.17037664E-08    1.50920304E-04
    1.00987361E-08    1.50920372E-04
    8.61183945E-09    1.50920431E-04
    7.24313509E-09    1.50920480E-04
    5.99267708E-09    1.50920522E-04
    4.86051479E-09    1.50920556E-04
    3.84669291E-09    1.50920583E-04
    2.95125148E-09    1.50920604E-04
    2.17422584E-09    1.50920620E-04
    1.51564667E-09    1.50920631E-04
    9.75539966E-10    1.50920639E-04
    5.53927058E-10    1.50920643E-04
    2.50824588E-10    1.50920646E-04
    6.62445225E-11    1.50920647E-04
    1.94147929E-13    1.50920647E-04
    5.26760722E-11    1.50920647E-04
    2.23688223E-10    1.50920647E-04
    5.13223850E-10    1.50920649E-04
    9.21271522E-10    1.50920654E-04
    1.44781513E-09    1.50920661E-04
    2.09283388E-09    1.50920672E-04
    2.85630232E-09    1.50920687E-04
    3.73819030E-09    1.50920708E-04
    4.73846300E-09    1.50920734E-04
    5.85708094E-09    1.50920767E-04
    7.09399995E-09    1.50920808E-04
    8.44917121E-09    1.50920857E-04
    9.92254120E-09    1.50920914E-04
    1.15140518E-08    1.50920981E-04
    1.32236401E-08    1.50921059E-04
    1.50512386E-08    1.50921147E-04
    1.69967752E-08    1.50921248E-04
    1.90601732E-08    1.50921361E-04
    2.12413509E-08    1.50921487E-04
    2.35402224E-08    1.50921628E-04
    2.59566968E-08    1.50921783E-04
    2.84906788E-08    1.50921954E-04
    3.11420682E-08    1.50922141E-04
    3.39107606E-08    1.50922345E-04
    3.67966464E-08    1.50922567E-04
    3.97996119E-08    1.50922808E-04
    4.29195383E-08    1.50923068E-04
    4.61563027E-08    1.50923347E-04
    4.95097772E-08    1.50923648E-04
    5.29798293E-08    1.50923969E-04
    5.65663222E-08    1.50924313E-04
    6.02691141E-08    1.50924680E-04
    6.40880590E-08    1.50925071E-04
    6.80230060E-08    1.50925486E-04
    7.20737998E-08    1.50925925E-04
    7.62402805E-08    1.50926391E-04
    8.05222836E-08    1.50926884E-04
    8.49196401E-08    1.50927403E-04
    8.94321762E-08    1.50927951E-04
    9.40597140E-08    1.50928527E-04
    9.88020706E-08    1.50929133E-04
    1.03659059E-07    1.50929769E-04
    1.08630487E-07    1.50930435E-04
    1.13716159E-07    1.50931134E-04
    1.18915874E-07    1.50931864E-04
    1.24229426E-07    1.50932628E-04
    1.29656606E-07    1.50933425E-04
    1.35197200E-07    1.50934257E-04
    1.40850989E-07    1.50935124E-04
    1.46617749E-07    1.50936027E-04
    1.52497253E-07    1.50936967E-04
    1.58489269E-07    1.50937944E-04
    1.64593560E-07    1.50938958E-04
    1.70809885E-07    1.50940012E-04
    1.77137999E-07    1.50941105E-04
    1.83577653E-07    1.50942238E-04
    1.90128591E-07    1.50943412E-04
    1.96790555E-07    1.50944627E-04
    2.03563282E-07    1.50945885E-04
    2.10446506E-07    1.50947185E-04
    2.17439953E-07    1.50948529E-04
    2.24543348E-07    1.50949918E-04
    2.31756411E-07    1.50951351E-04
    2.39078856E-07    1.50952830E-04
    2.46510395E-07    1.50954355E-04
    2.54050734E-07    1.50955928E-04
    2.61699576E-07    1.50957548E-04
    2.69456618E-07    1.50959216E-04
    2.77321555E-07    1.50960934E-04
    2.85294076E-07    1.50962701E-04
    2.93373865E-07    1.50964519E-04
    3.01560605E-07    1.50966388E-04
    3.09853972E-07    1.50968309E-04
    3.18253638E-07    1.50970282E-04
    3.26759272E-07    1.50972308E-04
    3.35370539E-07    1.50974388E-04
    3.44087097E-07    1.50976522E-04
    3.52908603E-07    1.50978712E-04
    3.61834709E-07    1.50980957E-04
    3.70865063E-07    1.50983259E-04
    3.79999307E-07    1.50985617E-04
    3.89237082E-07    1.50988034E-04
    3.98578022E-07    1.50990509E-04
    4.08021758E-07    1.50993043E-04
    4.17567919E-07    1.50995636E-04
    4.27216127E-07    1.50998290E-04
    4.36966001E-07    1.51001005E-04
    4.46817156E-07    1.51003781E-04
    4.56769203E-07    1.51006619E-04
    4.66821750E-07    1.51009521E-04
    4.76974399E-07    1.51012486E-04
    4.87226750E-07    1.51015515E-04
    4.97578398E-07    1.51018608E-04
    5.08028935E-07    1.51021767E-04
    5.18577947E-07    1.51024992E-04
    5.29225018E-07    1.51028284E-04
    5.39969728E-07    1.51031643E-04
    5.50811653E-07    1.51035070E-04
    5.61750365E-07    1.51038565E-04
    5.72785431E-07    1.51042129E-04
    5.83916417E-07    1.51045762E-04
    5.95142883E-07    1.51049466E-04
    6.06464385E-07    1.51053241E-04
    6.17880476E-07    1.51057087E-04
    6.29390707E-07    1.51061006E-04
    6.40994622E-07    1.51064997E-04
    6.52691763E-07    1.51069061E-04
    6.64481669E-07    1.51073199E-04
    6.76363874E-07    1.51077411E-04
    6.88337909E-07    1.51081698E-04
    7.00403302E-07    1.51086061E-04
    7.12559575E-07    1.51090499E-04
    7.24806250E-07    1.51095015E-04
    7.37142842E-07    1.51099608E-04
    7.49568864E-07    1.51104278E-04
    7.62083827E-07    1.51109027E-04
    7.74687235E-07    1.51113855E-04
    7.87378592E-07    1.51118762E-04
    8.00157396E-07    1.51123749E-04
    8.13023142E-07    1.51128817E-04
    8.25975324E-07    1.51133966E-04
    8.39013429E-07    1.51139196E-04
    8.52136943E-07    1.51144509E-04
    8.65345348E-07    1.51149905E-04
    8.78638122E-07    1.51155383E-04
    8.92014740E-07    1.51160946E-04
    9.05474675E-07    1.51166593E-04
    9.19017394E-07    1.51172325E-04
    9.32642364E-07    1.51178142E-04
    9.46349047E-07    1.51184044E-04
    9.60136900E-07    1.51190034E-04
    9.74005381E-07    1.51196110E-04
    9.87953941E-07    1.51202273E-04
    1.00198203E-06    1.51208525E-04
    1.01608909E-06    1.51214865E-04
    1.03027458E-06    1.51221293E-04
    1.04453792E-06    1.51227811E-04
    1.05887855E-06    1.51234419E-04
    1.07329591E-06    1.51241118E-04
    1.08778944E-06    1.51247907E-04
    1.10235855E-06    1.51254787E-04
    1.11700267E-06    1.51261759E-04
    1.13172123E-06    1.51268824E-04
    1.14651364E-06    1.51275981E-04
    1.16137932E-06    1.51283231E-04
    1.17631768E-06    1.51290575E-04
    1.19132813E-06    1.51298013E-04
    1.20641009E-06    1.51305546E-04
    1.22156294E-06    1.51313173E-04
    1.23678611E-06    1.51320896E-04
    1.25207898E-06    1.51328715E-04
    1.26744095E-06    1.51336630E-04
    1.28287141E-06    1.51344642E-04
    1.29836977E-06    1.51352751E-04
    1.31393539E-06    1.51360958E-04
    1.32956768E-06    1.51369263E-04
    1.34526600E-06    1.51377666E-04
    1.36102975E-06    1.51386168E-04
    1.37685830E-06    1.51394769E-04
    1.39275103E-06    1.51403470E-04
    1.40870730E-06    1.51412271E-04
    1.42472649E-06    1.51421172E-04
    1.44080797E-06    1.51430174E-04
    1.45695110E-06    1.51439278E-04
    1.47315524E-06    1.51448483E-04
    1.48941976E-06    1.51457790E-04
    1.50574400E-06    1.51467199E-04
    1.52212734E-06    1.51476712E-04
    1.53856911E-06    1.51486327E-04
    1.55506867E-06    1.51496046E-04
    1.57162538E-06    1.51505869E-04
    1.58823857E-06    1.51515795E-04
    1.60490759E-06    1.51525827E-04
    1.62163179E-06    1.51535963E-04
    1.63841049E-06    1.51546205E-04
    1.65524305E-06    1.51556552E-04
    1.67212879E-06    1.51567005E-04
    1.68906705E-06    1.51577565E-04
    1.70605716E-06    1.51588230E-04
    1.72309845E-06    1.51599003E-04
    1.74019024E-06    1.51609884E-04
    1.75733187E-06    1.51620871E-04
    1.77452265E-06    1.51631967E-04
    1.79176190E-06    1.51643170E-04
    1.80904896E-06    1.51654483E-04
    1.82638312E-06    1.51665903E-04
    1.84376372E-06    1.51677433E-04
    1.86119005E-06    1.51689073E-04
    1.87866144E-06    1.51700822E-04
    1.89617720E-06    1.51712681E-04
    1.91373663E-06    1.51724650E-04
    1.93133904E-06    1.51736729E-04
    1.94898374E-06    1.51748920E-04
    1.96667002E-06    1.51761221E-04
    1.98439720E-06    1.51773633E-04
    2.00216456E-06    1.51786157E-04
    2.01997142E-06    1.51798793E-04
    2.03781706E-06    1.51811541E-04
    2.05570078E-06    1.51824401E-04
    2.07362188E-06    1.51837374E-04
    2.09157965E-06    1.51850459E-04
    2.10957337E-06    1.51863657E-04
    2.12760235E-06    1.51876968E-04
    2.14566586E-06    1.51890393E-04
    2.16376320E-06    1.51903931E-04
    2.18189364E-06    1.51917584E-04
    2.20005648E-06    1.51931350E-04
    2.21825100E-06    1.51945230E-04
    2.23647647E-06    1.51959225E-04
    2.25473219E-06    1.51973334E-04
    2.27301742E-06    1.51987559E-04
    2.29133145E-06    1.52001898E-04
    2.30967355E-06    1.52016352E-04
    2.32804300E-06    1.52030922E-04
    2.34643908E-06    1.52045607E-04
    2.36486105E-06    1.52060408E-04
    2.38330819E-06    1.52075325E-04
    2.40177978E-06    1.52090357E-04
    2.42027508E-06    1.52105506E-04
    2.43879336E-06    1.52120771E-04
    2.45733390E-06    1.52136153E-04
    2.47589595E-06    1.52151651E-04
    2.49447880E-06    1.52167266E-04
    2.51308169E-06    1.52182997E-04
    2.53170391E-06    1.52198846E-04
    2.55034470E-06    1.52214811E-04
    2.56900335E-06    1.52230894E-04
    2.58767911E-06    1.52247094E-04
    2.60637124E-06    1.52263412E-04
    2.62507901E-06    1.52279847E-04
    2.64380168E-06    1.52296399E-04
    2.66253850E-06    1.52313069E-04
    2.68128875E-06    1.52329857E-04
    2.70005167E-06    1.52346763E-04
    2.71882653E-06    1.52363787E-04
    2.73761259E-06    1.52380929E-04
    2.75640910E-06    1.52398189E-04
    2.77521533E-06    1.52415567E-04
    2.79403053E-06    1.52433063E-04
    2.81285395E-06    1.52450677E-04
    2.83168486E-06    1.52468410E-04
    2.85052251E-06    1.52486261E-04
    2.86936616E-06    1.52504231E-04
    2.88821506E-06    1.52522318E-04
    2.90706847E-06    1.52540525E-04
    2.92592565E-06    1.52558849E-04
    2.94478585E-06    1.52577293E-04
    2.96364833E-06    1.52595854E-04
    2.98251233E-06    1.52614535E-04
    3.00137713E-06    1.52633334E-04
    3.02024196E-06    1.52652251E-04
    3.03910610E-06    1.52671287E-04
    3.05796878E-06    1.52690441E-04
    3.07682928E-06    1.52709714E-04
    3.09568684E-06    1.52729105E-04
    3.11454071E-06    1.52748615E-04
    3.13339017E-06    1.52768244E-04
    3.15223445E-06    1.52787990E-04
    3.17107282E-06    1.52807856E-04
    3.18990453E-06    1.52827839E-04
    3.20872885E-06    1.52847941E-04
    3.22754502E-06    1.52868161E-04
    3.24635230E-06    1.52888499E-04
    3.26514995E-06    1.52908955E-04
    3.28393724E-06    1.52929530E-04
    3.30271341E-06    1.52950222E-04
    3.32147773E-06    1.52971033E-04
    3.34022945E-06    1.52991961E-04
    3.35896784E-06    1.53013007E-04
    3.37769215E-06    1.53034171E-04
    3.39640165E-06    1.53055452E-04
    3.41509560E-06    1.53076851E-04
    3.43377326E-06    1.53098367E-04
    3.45243389E-06    1.53120000E-04
    3.47107675E-06    1.53141751E-04
    3.48970112E-06    1.53163619E-04
    3.50830625E-06    1.53185604E-04
    3.52689141E-06    1.53207705E-04
    3.54545587E-06    1.53229923E-04
    3.56399889E-06    1.53252258E-04
    3.58251974E-06    1.53274710E-04
    3.60101769E-06    1.53297277E-04
    3.61949201E-06    1.53319961E-04
    3.63794197E-06    1.53342761E-04
    3.65636685E-06    1.53365676E-04
    3.67476590E-06    1.53388708E-04
    3.69313842E-06    1.53411854E-04
    3.71148367E-06    1.53435117E-04
    3.72980093E-06    1.53458494E-04
    3.74808948E-06    1.53481986E-04
    3.76634859E-06    1.53505593E-04
    3.78457754E-06    1.53529315E-04
    3.80277562E-06    1.53553151E-04
    3.82094210E-06    1.53577102E-04
    3.83907627E-06    1.53601166E-04
    3.85717741E-06    1.53625345E-04
    3.87524481E-06    1.53649637E-04
    3.89327776E-06    1.53674042E-04
    3.91127553E-06    1.53698561E-04
    3.92923743E-06    1.53723192E-04
    3.94716274E-06    1.53747936E-04
    3.96505076E-06    1.53772793E-04
    3.98290077E-06    1.53797762E-04
    4.00071208E-06    1.53822843E-04
    4.01848398E-06    1.53848036E-04
    4.03621577E-06    1.53873341E-04
    4.05390675E-06    1.53898756E-04
    4.07155622E-06    1.53924283E-04
    4.08916348E-06    1.53949920E-04
    4.10672785E-06    1.53975668E-04
    4.12424862E-06    1.54001527E-04
    4.14172510E-06    1.54027495E-04
    4.15915661E-06    1.54053573E-04
    4.17654245E-06    1.54079760E-04
    4.19388195E-06    1.54106056E-04
    4.21117441E-06    1.54132461E-04
    4.22841915E-06    1.54158975E-04
    4.24561550E-06    1.54185597E-04
    4.26276276E-06    1.54212326E-04
    4.27986028E-06    1.54239163E-04
    4.29690736E-06    1.54266108E-04
    4.31390335E-06    1.54293159E-04
    4.33084756E-06    1.54320318E-04
    4.34773932E-06    1.54347582E-04
    4.36457798E-06    1.54374952E-04
    4.38136287E-06    1.54402428E-04
    4.39809332E-06    1.54430010E-04
    4.41476868E-06    1.54457696E-04
    4.43138828E-06    1.54485487E-04
    4.44795147E-06    1.54513382E-04
    4.46445759E-06    1.54541381E-04
    4.48090600E-06    1.54569483E-04
    4.49729604E-06    1.54597689E-04
    4.51362707E-06    1.54625997E-04
    4.52989845E-06    1.54654408E-04
    4.54610952E-06    1.54682921E-04
    4.56225966E-06    1.54711536E-04
    4.57834821E-06    1.54740252E-04
    4.59437456E-06    1.54769068E-04
    4.61033806E-06    1.54797986E-04
    4.62623808E-06    1.54827003E-04
    4.64207401E-06    1.54856120E-04
    4.65784520E-06    1.54885336E-04
    4.67355104E-06    1.54914652E-04
    4.68919092E-06    1.54944065E-04
    4.70476420E-06    1.54973577E-04
    4.72027028E-06    1.55003186E-04
    4.73570855E-06    1.55032893E-04
    4.75107840E-06    1.55062696E-04
    4.76637921E-06    1.55092596E-04
    4.78161039E-06    1.55122592E-04
    4.79677133E-06    1.55152683E-04
    4.81186143E-06    1.55182869E-04
    4.82688011E-06    1.55213150E-04
    4.84182676E-06    1.55243525E-04
    4.85670080E-06    1.55273994E-04
    4.87150164E-06    1.55304555E-04
    4.88622869E-06    1.55335210E-04
    4.90088138E-06    1.55365957E-04
    4.91545912E-06    1.55396796E-04
    4.92996134E-06    1.55427726E-04
    4.94438747E-06    1.55458747E-04
    4.95873693E-06    1.55489858E-04
    4.97300917E-06    1.55521059E-04
    4.98720362E-06    1.55552350E-04
    5.00131971E-06    1.55583730E-04
    5.01535689E-06    1.55615198E-04
    5.02931461E-06    1.55646754E-04
    5.04319232E-06    1.55678397E-04
    5.05698946E-06    1.55710128E-04
    5.07070549E-06    1.55741944E-04
    5.08433988E-06    1.55773847E-04
    5.09789208E-06    1.55805835E-04
    5.11136155E-06    1.55837908E-04
    5.12474777E-06    1.55870066E-04
    5.13805021E-06    1.55902307E-04
    5.15126835E-06    1.55934632E-04
    5.16440165E-06    1.55967039E-04
    5.17744961E-06    1.55999529E-04
    5.19041170E-06    1.56032100E-04
    5.20328742E-06    1.56064753E-04
    5.21607625E-06    1.56097486E-04
    5.22877770E-06    1.56130299E-04
    5.24139126E-06    1.56163192E-04
    5.25391643E-06    1.56196163E-04
    5.26635272E-06    1.56229214E-04
    5.27869964E-06    1.56262342E-04
    5.29095670E-06    1.56295547E-04
    5.30312341E-06    1.56328829E-04
    5.31519930E-06    1.56362187E-04
    5.32718389E-06    1.56395621E-04
    5.33907671E-06    1.56429130E-04
    5.35087728E-06    1.56462713E-04
    5.36258515E-06    1.56496370E-04
    5.37419984E-06    1.56530100E-04
    5.38572090E-06    1.56563903E-04
    5.39714788E-06    1.56597778E-04
    5.40848032E-06    1.56631725E-04
    5.41971778E-06    1.56665743E-04
    5.43085982E-06    1.56699830E-04
    5.44190598E-06    1.56733988E-04
    5.45285585E-06    1.56768215E-04
    5.46370898E-06    1.56802510E-04
    5.47446494E-06    1.56836873E-04
    5.48512332E-06    1.56871303E-04
    5.49568369E-06    1.56905800E-04
    5.50614563E-06    1.56940363E-04
    5.51650874E-06    1.56974991E-04
    5.52677260E-06    1.57009684E-04
    5.53693680E-06    1.57044442E-04
    5.54700095E-06    1.57079263E-04
    5.55696465E-06    1.57114147E-04
    5.56682751E-06    1.57149093E-04
    5.57658913E-06    1.57184101E-04
    5.58624913E-06    1.57219169E-04
    5.59580713E-06    1.57254299E-04
    5.60526275E-06    1.57289487E-04
    5.61461562E-06    1.57324735E-04
    5.62386537E-06    1.57360042E-04
    5.63301164E-06    1.57395406E-04
    5.64205406E-06    1.57430828E-04
    5.65099227E-06    1.57466305E-04
    5.65982593E-06    1.57501839E-04
    5.66855468E-06    1.57537428E-04
    5.67717819E-06    1.57573071E-04
    5.68569610E-06    1.57608769E-04
    5.69410808E-06    1.57644519E-04
    5.70241381E-06    1.57680322E-04
    5.71061295E-06    1.57716177E-04
    5.71870518E-06    1.57752083E-04
    5.72669019E-06    1.57788039E-04
    5.73456764E-06    1.57824045E-04
    5.74233724E-06    1.57860101E-04
    5.74999868E-06    1.57896205E-04
    5.75755165E-06    1.57932356E-04
    5.76499586E-06    1.57968555E-04
    5.77233102E-06    1.58004801E-04
    5.77955682E-06    1.58041092E-04
    5.78667300E-06    1.58077428E-04
    5.79367926E-06    1.58113808E-04
    5.80057533E-06    1.58150232E-04
    5.80736095E-06    1.58186699E-04
    5.81403583E-06    1.58223209E-04
    5.82059972E-06    1.58259760E-04
    5.82705235E-06    1.58296352E-04
    5.83339348E-06    1.58332984E-04
    5.83962286E-06    1.58369655E-04
    5.84574023E-06    1.58406366E-04
    5.85174535E-06    1.58443114E-04
    5.85763800E-06    1.58479900E-04
    5.86341793E-06    1.58516722E-04
    5.86908492E-06    1.58553581E-04
    5.87463874E-06    1.58590474E-04
    5.88007918E-06    1.58627403E-04
    5.88540601E-06    1.58664365E-04
    5.89061904E-06    1.58701360E-04
    5.89571805E-06    1.58738387E-04
    5.90070284E-06    1.58775446E-04
    5.90557322E-06    1.58812537E-04
    5.91032899E-06    1.58849657E-04
    5.91496997E-06    1.58886807E-04
    5.91949597E-06    1.58923986E-04
    5.92390682E-06    1.58961193E-04
    5.92820233E-06    1.58998427E-04
    5.93238235E-06    1.59035688E-04
    5.93644670E-06    1.59072974E-04
    5.94039522E-06    1.59110286E-04
    5.94422776E-06    1.59147623E-04
    5.94794417E-06    1.59184983E-04
    5.95154431E-06    1.59222366E-04
    5.95502802E-06    1.59259771E-04
    5.95839517E-06    1.59297198E-04
    5.96164563E-06    1.59334645E-04
    5.96477927E-06    1.59372113E-04
    5.96779597E-06    1.59409600E-04
    5.97069560E-06    1.59447105E-04
    5.97347806E-06    1.59484629E-04
    5.97614323E-06    1.59522169E-04
    5.97869101E-06    1.59559726E-04
    5.98112129E-06    1.59597299E-04
    5.98343399E-06    1.59634886E-04
    5.98562901E-06    1.59672488E-04
    5.98770625E-06    1.59710103E-04
    5.98966566E-06    1.59747730E-04
    5.99150713E-06    1.59785370E-04
    5.99323061E-06    1.59823021E-04
    5.99483601E-06    1.59860682E-04
    5.99632329E-06    1.59898353E-04
    5.99769238E-06    1.59936033E-04
    5.99894323E-06    1.59973721E-04
    6.00007579E-06    1.60011417E-04
    6.00109000E-06    1.60049120E-04
    6.00198584E-06    1.60086828E-04
    6.00276327E-06    1.60124542E-04
    6.00342226E-06    1.60162260E-04
    6.00396277E-06    1.60199982E-04
    6.00438480E-06    1.60237707E-04
    6.00468832E-06    1.60275434E-04
    6.00487331E-06    1.60313163E-04
    6.00493979E-06    1.60350893E-04
    6.00488773E-06    1.60388622E-04
    6.00471715E-06    1.60426351E-04
    6.00442804E-06    1.60464079E-04
    6.00402043E-06    1.60501804E-04
    6.00349433E-06    1.60539526E-04
    6.00284975E-06    1.60577245E-04
    6.00208673E-06    1.60614959E-04
    6.00120529E-06    1.60652669E-04
    6.00020546E-06    1.60690372E-04
    5.99908730E-06    1.60728068E-04
    5.99785084E-06    1.60765757E-04
    5.99649613E-06    1.60803438E-04
    5.99502322E-06    1.60841111E-04
    5.99343218E-06    1.60878773E-04
    5.99172306E-06    1.60916425E-04
    5.98989593E-06    1.60954066E-04
    5.98795087E-06    1.60991696E-04
    5.98588795E-06    1.61029312E-04
    5.98370725E-06    1.61066915E-04
    5.98140886E-06    1.61104505E-04
    5.97899288E-06    1.61142079E-04
    5.97645938E-06    1.61179638E-04
    5.97380849E-06    1.61217180E-04
    5.97104029E-06    1.61254706E-04
    5.96815490E-06    1.61292214E-04
    5.96515243E-06    1.61329703E-04
    5.96203301E-06    1.61367173E-04
    5.95879675E-06    1.61404623E-04
    5.95544379E-06    1.61442052E-04
    5.95197424E-06    1.61479460E-04
    5.94838826E-06    1.61516846E-04
    5.94468599E-06    1.61554209E-04
    5.94086756E-06    1.61591548E-04
    5.93693313E-06    1.61628863E-04
    5.93288286E-06    1.61666153E-04
    5.92871691E-06    1.61703417E-04
    5.92443543E-06    1.61740654E-04
    5.92003861E-06    1.61777864E-04
    5.91552660E-06    1.61815047E-04
    5.91089960E-06    1.61852200E-04
    5.90615778E-06    1.61889324E-04
    5.90130133E-06    1.61926418E-04
    5.89633044E-06    1.61963481E-04
    5.89124531E-06    1.62000513E-04
    5.88604614E-06    1.62037512E-04
    5.88073314E-06    1.62074478E-04
    5.87530651E-06    1.62111410E-04
    5.86976646E-06    1.62148308E-04
    5.86411323E-06    1.62185171E-04
    5.85834702E-06    1.62221998E-04
    5.85246808E-06    1.62258788E-04
    5.84647662E-06    1.62295541E-04
    5.84037289E-06    1.62332256E-04
