                 x                 y
    3.70875035E-07    9.72454617E-05
    3.71869536E-07    9.72457870E-05
    3.72864963E-07    9.72461129E-05
    3.73861315E-07    9.72464395E-05
    3.74858592E-07    9.72467666E-05
    3.75856794E-07    9.72470943E-05
    3.76855919E-07    9.72474226E-05
    3.77855969E-07    9.72477515E-05
    3.78856942E-07    9.72480810E-05
    3.79858838E-07    9.72484110E-05
    3.80861657E-07    9.72487417E-05
    3.81865398E-07    9.72490730E-05
    3.82870061E-07    9.72494048E-05
    3.83875646E-07    9.72497373E-05
    3.84882152E-07    9.72500704E-05
    3.85889579E-07    9.72504040E-05
    3.86897927E-07    9.72507383E-05
    3.87907196E-07    9.72510731E-05
    3.88917384E-07    9.72514085E-05
    3.89928491E-07    9.72517446E-05
    3.90940518E-07    9.72520812E-05
    3.91953464E-07    9.72524185E-05
    3.92967328E-07    9.72527563E-05
    3.93982111E-07    9.72530948E-05
    3.94997811E-07    9.72534338E-05
    3.96014428E-07    9.72537735E-05
    3.97031963E-07    9.72541137E-05
    3.98050414E-07    9.72544546E-05
    3.99069782E-07    9.72547960E-05
    4.00090066E-07    9.72551381E-05
    4.01111265E-07    9.72554808E-05
    4.02133380E-07    9.72558240E-05
    4.03156410E-07    9.72561679E-05
    4.04180354E-07    9.72565124E-05
    4.05205212E-07    9.72568575E-05
    4.06230984E-07    9.72572032E-05
    4.07257670E-07    9.72575495E-05
    4.08285269E-07    9.72578964E-05
    4.09313780E-07    9.72582440E-05
    4.10343204E-07    9.72585921E-05
    4.11373540E-07    9.72589408E-05
    4.12404787E-07    9.72592902E-05
    4.13436946E-07    9.72596402E-05
    4.14470016E-07    9.72599908E-05
    4.15503996E-07    9.72603420E-05
    4.16538887E-07    9.72606938E-05
    4.17574688E-07    9.72610462E-05
    4.18611397E-07    9.72613992E-05
    4.19649017E-07    9.72617529E-05
    4.20687544E-07    9.72621071E-05
    4.21726981E-07    9.72624620E-05
    4.22767325E-07    9.72628175E-05
    4.23808577E-07    9.72631736E-05
    4.24850736E-07    9.72635304E-05
    4.25893802E-07    9.72638877E-05
    4.26937774E-07    9.72642457E-05
    4.27982653E-07    9.72646043E-05
    4.29028438E-07    9.72649635E-05
    4.30075128E-07    9.72653233E-05
    4.31122723E-07    9.72656838E-05
    4.32171223E-07    9.72660448E-05
    4.33220627E-07    9.72664065E-05
    4.34270935E-07    9.72667688E-05
    4.35322147E-07    9.72671318E-05
    4.36374262E-07    9.72674953E-05
    4.37427280E-07    9.72678595E-05
    4.38481200E-07    9.72682243E-05
    4.39536023E-07    9.72685898E-05
    4.40591747E-07    9.72689558E-05
    4.41648373E-07    9.72693225E-05
    4.42705900E-07    9.72696898E-05
    4.43764327E-07    9.72700578E-05
    4.44823654E-07    9.72704263E-05
    4.45883882E-07    9.72707955E-05
    4.46945009E-07    9.72711653E-05
    4.48007035E-07    9.72715358E-05
    4.49069960E-07    9.72719069E-05
    4.50133783E-07    9.72722786E-05
    4.51198504E-07    9.72726509E-05
    4.52264123E-07    9.72730239E-05
    4.53330639E-07    9.72733975E-05
    4.54398053E-07    9.72737717E-05
    4.55466362E-07    9.72741466E-05
    4.56535568E-07    9.72745221E-05
    4.57605669E-07    9.72748983E-05
    4.58676666E-07    9.72752750E-05
    4.59748558E-07    9.72756524E-05
    4.60821345E-07    9.72760305E-05
    4.61895026E-07    9.72764092E-05
    4.62969600E-07    9.72767885E-05
    4.64045069E-07    9.72771684E-05
    4.65121430E-07    9.72775490E-05
    4.66198684E-07    9.72779303E-05
    4.67276831E-07    9.72783121E-05
    4.68355869E-07    9.72786946E-05
    4.69435799E-07    9.72790778E-05
    4.70516620E-07    9.72794616E-05
    4.71598332E-07    9.72798460E-05
    4.72680935E-07    9.72802311E-05
    4.73764428E-07    9.72806168E-05
    4.74848810E-07    9.72810031E-05
    4.75934082E-07    9.72813901E-05
    4.77020242E-07    9.72817778E-05
    4.78107292E-07    9.72821661E-05
    4.79195229E-07    9.72825550E-05
    4.80284054E-07    9.72829446E-05
    4.81373767E-07    9.72833348E-05
    4.82464366E-07    9.72837257E-05
    4.83555853E-07    9.72841172E-05
    4.84648225E-07    9.72845093E-05
    4.85741483E-07    9.72849021E-05
    4.86835627E-07    9.72852956E-05
    4.87930656E-07    9.72856897E-05
    4.89026570E-07    9.72860845E-05
    4.90123368E-07    9.72864799E-05
    4.91221050E-07    9.72868759E-05
    4.92319615E-07    9.72872726E-05
    4.93419064E-07    9.72876700E-05
    4.94519396E-07    9.72880680E-05
    4.95620609E-07    9.72884667E-05
    4.96722705E-07    9.72888660E-05
    4.97825683E-07    9.72892659E-05
    4.98929542E-07    9.72896666E-05
    5.00034281E-07    9.72900678E-05
    5.01139901E-07    9.72904698E-05
    5.02246401E-07    9.72908724E-05
    5.03353781E-07    9.72912756E-05
    5.04462040E-07    9.72916795E-05
    5.05571178E-07    9.72920841E-05
    5.06681195E-07    9.72924893E-05
    5.07792089E-07    9.72928951E-05
    5.08903862E-07    9.72933017E-05
    5.10016511E-07    9.72937089E-05
    5.11130038E-07    9.72941167E-05
    5.12244441E-07    9.72945252E-05
    5.13359720E-07    9.72949344E-05
    5.14475875E-07    9.72953442E-05
    5.15592906E-07    9.72957547E-05
    5.16710811E-07    9.72961659E-05
    5.17829591E-07    9.72965777E-05
    5.18949246E-07    9.72969902E-05
    5.20069774E-07    9.72974033E-05
    5.21191175E-07    9.72978171E-05
    5.22313449E-07    9.72982316E-05
    5.23436596E-07    9.72986468E-05
    5.24560616E-07    9.72990626E-05
    5.25685507E-07    9.72994790E-05
    5.26811269E-07    9.72998962E-05
    5.27937903E-07    9.73003140E-05
    5.29065407E-07    9.73007325E-05
    5.30193782E-07    9.73011516E-05
    5.31323026E-07    9.73015714E-05
    5.32453140E-07    9.73019919E-05
    5.33584122E-07    9.73024131E-05
    5.34715974E-07    9.73028349E-05
    5.35848693E-07    9.73032574E-05
    5.36982281E-07    9.73036806E-05
    5.38116736E-07    9.73041044E-05
    5.39252058E-07    9.73045289E-05
    5.40388246E-07    9.73049541E-05
    5.41525301E-07    9.73053800E-05
    5.42663222E-07    9.73058065E-05
    5.43802008E-07    9.73062337E-05
    5.44941660E-07    9.73066616E-05
    5.46082176E-07    9.73070901E-05
    5.47223556E-07    9.73075194E-05
    5.48365800E-07    9.73079493E-05
    5.49508907E-07    9.73083799E-05
    5.50652878E-07    9.73088111E-05
    5.51797711E-07    9.73092431E-05
    5.52943406E-07    9.73096757E-05
    5.54089963E-07    9.73101090E-05
    5.55237382E-07    9.73105430E-05
    5.56385662E-07    9.73109777E-05
    5.57534802E-07    9.73114130E-05
    5.58684803E-07    9.73118490E-05
    5.59835663E-07    9.73122857E-05
    5.60987383E-07    9.73127231E-05
    5.62139961E-07    9.73131612E-05
    5.63293399E-07    9.73136000E-05
    5.64447694E-07    9.73140394E-05
    5.65602848E-07    9.73144795E-05
    5.66758858E-07    9.73149203E-05
    5.67915726E-07    9.73153618E-05
    5.69073450E-07    9.73158040E-05
    5.70232031E-07    9.73162469E-05
    5.71391467E-07    9.73166904E-05
    5.72551758E-07    9.73171347E-05
    5.73712905E-07    9.73175796E-05
    5.74874906E-07    9.73180252E-05
    5.76037761E-07    9.73184715E-05
    5.77201469E-07    9.73189185E-05
    5.78366031E-07    9.73193662E-05
    5.79531446E-07    9.73198146E-05
    5.80697714E-07    9.73202637E-05
    5.81864833E-07    9.73207134E-05
    5.83032804E-07    9.73211639E-05
    5.84201627E-07    9.73216150E-05
    5.85371300E-07    9.73220669E-05
    5.86541824E-07    9.73225194E-05
    5.87713197E-07    9.73229726E-05
    5.88885420E-07    9.73234265E-05
    5.90058493E-07    9.73238812E-05
    5.91232414E-07    9.73243365E-05
    5.92407184E-07    9.73247925E-05
    5.93582801E-07    9.73252492E-05
    5.94759266E-07    9.73257066E-05
    5.95936578E-07    9.73261647E-05
    5.97114737E-07    9.73266235E-05
    5.98293742E-07    9.73270830E-05
    5.99473593E-07    9.73275432E-05
    6.00654290E-07    9.73280041E-05
    6.01835831E-07    9.73284656E-05
    6.03018217E-07    9.73289279E-05
    6.04201447E-07    9.73293909E-05
    6.05385522E-07    9.73298546E-05
    6.06570439E-07    9.73303190E-05
    6.07756200E-07    9.73307841E-05
    6.08942803E-07    9.73312499E-05
    6.10130248E-07    9.73317164E-05
    6.11318534E-07    9.73321837E-05
    6.12507663E-07    9.73326516E-05
    6.13697632E-07    9.73331202E-05
    6.14888441E-07    9.73335895E-05
    6.16080090E-07    9.73340596E-05
    6.17272579E-07    9.73345303E-05
    6.18465908E-07    9.73350017E-05
    6.19660075E-07    9.73354739E-05
    6.20855080E-07    9.73359468E-05
    6.22050923E-07    9.73364203E-05
    6.23247604E-07    9.73368946E-05
    6.24445122E-07    9.73373696E-05
    6.25643477E-07    9.73378453E-05
    6.26842668E-07    9.73383217E-05
    6.28042694E-07    9.73387988E-05
    6.29243556E-07    9.73392767E-05
    6.30445253E-07    9.73397552E-05
    6.31647785E-07    9.73402345E-05
    6.32851151E-07    9.73407144E-05
    6.34055350E-07    9.73411951E-05
    6.35260383E-07    9.73416765E-05
    6.36466248E-07    9.73421586E-05
    6.37672946E-07    9.73426414E-05
    6.38880476E-07    9.73431250E-05
    6.40088838E-07    9.73436093E-05
    6.41298031E-07    9.73440942E-05
    6.42508054E-07    9.73445799E-05
    6.43718908E-07    9.73450663E-05
    6.44930592E-07    9.73455535E-05
    6.46143105E-07    9.73460413E-05
    6.47356447E-07    9.73465299E-05
    6.48570618E-07    9.73470191E-05
    6.49785617E-07    9.73475092E-05
    6.51001444E-07    9.73479999E-05
    6.52218098E-07    9.73484913E-05
    6.53435579E-07    9.73489835E-05
    6.54653886E-07    9.73494764E-05
    6.55873019E-07    9.73499700E-05
    6.57092979E-07    9.73504643E-05
    6.58313763E-07    9.73509594E-05
    6.59535372E-07    9.73514552E-05
    6.60757805E-07    9.73519517E-05
    6.61981062E-07    9.73524489E-05
    6.63205143E-07    9.73529469E-05
    6.64430046E-07    9.73534455E-05
    6.65655773E-07    9.73539449E-05
    6.66882321E-07    9.73544451E-05
    6.68109691E-07    9.73549459E-05
    6.69337883E-07    9.73554475E-05
    6.70566895E-07    9.73559498E-05
    6.71796728E-07    9.73564529E-05
    6.73027380E-07    9.73569567E-05
    6.74258853E-07    9.73574612E-05
    6.75491144E-07    9.73579664E-05
    6.76724254E-07    9.73584724E-05
    6.77958183E-07    9.73589791E-05
    6.79192929E-07    9.73594865E-05
    6.80428493E-07    9.73599947E-05
    6.81664873E-07    9.73605035E-05
    6.82902070E-07    9.73610132E-05
    6.84140084E-07    9.73615235E-05
    6.85378912E-07    9.73620346E-05
    6.86618556E-07    9.73625465E-05
    6.87859015E-07    9.73630590E-05
    6.89100289E-07    9.73635723E-05
    6.90342376E-07    9.73640864E-05
    6.91585276E-07    9.73646011E-05
    6.92828990E-07    9.73651166E-05
    6.94073516E-07    9.73656329E-05
    6.95318855E-07    9.73661499E-05
    6.96565005E-07    9.73666676E-05
    6.97811966E-07    9.73671860E-05
    6.99059739E-07    9.73677052E-05
    7.00308321E-07    9.73682252E-05
    7.01557714E-07    9.73687459E-05
    7.02807916E-07    9.73692673E-05
    7.04058927E-07    9.73697894E-05
    7.05310747E-07    9.73703124E-05
    7.06563375E-07    9.73708360E-05
    7.07816811E-07    9.73713604E-05
    7.09071054E-07    9.73718855E-05
    7.10326104E-07    9.73724114E-05
    7.11581961E-07    9.73729380E-05
    7.12838624E-07    9.73734654E-05
    7.14096092E-07    9.73739935E-05
    7.15354365E-07    9.73745223E-05
    7.16613443E-07    9.73750519E-05
    7.17873325E-07    9.73755823E-05
    7.19134011E-07    9.73761134E-05
    7.20395500E-07    9.73766452E-05
    7.21657792E-07    9.73771778E-05
    7.22920887E-07    9.73777112E-05
    7.24184783E-07    9.73782452E-05
    7.25449481E-07    9.73787801E-05
    7.26714981E-07    9.73793157E-05
    7.27981280E-07    9.73798520E-05
    7.29248381E-07    9.73803891E-05
    7.30516281E-07    9.73809269E-05
    7.31784980E-07    9.73814655E-05
    7.33054478E-07    9.73820049E-05
    7.34324775E-07    9.73825450E-05
    7.35595869E-07    9.73830858E-05
    7.36867761E-07    9.73836274E-05
    7.38140451E-07    9.73841698E-05
    7.39413936E-07    9.73847129E-05
    7.40688219E-07    9.73852567E-05
    7.41963296E-07    9.73858014E-05
    7.43239170E-07    9.73863467E-05
    7.44515838E-07    9.73868929E-05
    7.45793300E-07    9.73874398E-05
    7.47071556E-07    9.73879874E-05
    7.48350606E-07    9.73885358E-05
    7.49630449E-07    9.73890850E-05
    7.50911085E-07    9.73896349E-05
    7.52192513E-07    9.73901856E-05
    7.53474732E-07    9.73907370E-05
    7.54757743E-07    9.73912892E-05
    7.56041544E-07    9.73918422E-05
    7.57326136E-07    9.73923959E-05
    7.58611518E-07    9.73929504E-05
    7.59897689E-07    9.73935057E-05
    7.61184649E-07    9.73940617E-05
    7.62472398E-07    9.73946185E-05
    7.63760935E-07    9.73951760E-05
    7.65050259E-07    9.73957343E-05
    7.66340371E-07    9.73962934E-05
    7.67631269E-07    9.73968532E-05
    7.68922954E-07    9.73974138E-05
    7.70215424E-07    9.73979751E-05
    7.71508680E-07    9.73985373E-05
    7.72802721E-07    9.73991002E-05
    7.74097546E-07    9.73996638E-05
    7.75393155E-07    9.74002283E-05
    7.76689548E-07    9.74007935E-05
    7.77986723E-07    9.74013594E-05
    7.79284682E-07    9.74019262E-05
    7.80583422E-07    9.74024937E-05
    7.81882945E-07    9.74030619E-05
    7.83183248E-07    9.74036310E-05
    7.84484333E-07    9.74042008E-05
    7.85786197E-07    9.74047714E-05
    7.87088842E-07    9.74053428E-05
    7.88392266E-07    9.74059149E-05
    7.89696469E-07    9.74064878E-05
    7.91001450E-07    9.74070615E-05
    7.92307210E-07    9.74076359E-05
    7.93613747E-07    9.74082112E-05
    7.94921061E-07    9.74087872E-05
    7.96229152E-07    9.74093639E-05
    7.97538019E-07    9.74099415E-05
    7.98847662E-07    9.74105198E-05
    8.00158080E-07    9.74110989E-05
    8.01469273E-07    9.74116788E-05
    8.02781241E-07    9.74122595E-05
    8.04093982E-07    9.74128409E-05
    8.05407496E-07    9.74134231E-05
    8.06721784E-07    9.74140061E-05
    8.08036844E-07    9.74145899E-05
    8.09352677E-07    9.74151744E-05
    8.10669280E-07    9.74157598E-05
    8.11986655E-07    9.74163459E-05
    8.13304801E-07    9.74169328E-05
    8.14623717E-07    9.74175204E-05
    8.15943402E-07    9.74181089E-05
    8.17263857E-07    9.74186981E-05
    8.18585081E-07    9.74192882E-05
    8.19907073E-07    9.74198790E-05
    8.21229832E-07    9.74204706E-05
    8.22553360E-07    9.74210629E-05
    8.23877654E-07    9.74216561E-05
    8.25202714E-07    9.74222500E-05
    8.26528541E-07    9.74228448E-05
    8.27855133E-07    9.74234403E-05
    8.29182491E-07    9.74240366E-05
    8.30510613E-07    9.74246337E-05
    8.31839499E-07    9.74252316E-05
    8.33169148E-07    9.74258302E-05
    8.34499561E-07    9.74264297E-05
    8.35830737E-07    9.74270299E-05
    8.37162675E-07    9.74276309E-05
    8.38495375E-07    9.74282328E-05
    8.39828836E-07    9.74288354E-05
    8.41163058E-07    9.74294388E-05
    8.42498040E-07    9.74300430E-05
    8.43833782E-07    9.74306480E-05
    8.45170284E-07    9.74312537E-05
    8.46507545E-07    9.74318603E-05
    8.47845564E-07    9.74324677E-05
    8.49184341E-07    9.74330758E-05
    8.50523876E-07    9.74336848E-05
    8.51864168E-07    9.74342945E-05
    8.53205216E-07    9.74349050E-05
    8.54547021E-07    9.74355164E-05
    8.55889581E-07    9.74361285E-05
    8.57232897E-07    9.74367414E-05
    8.58576967E-07    9.74373551E-05
    8.59921792E-07    9.74379697E-05
    8.61267370E-07    9.74385850E-05
    8.62613702E-07    9.74392011E-05
    8.63960787E-07    9.74398180E-05
    8.65308624E-07    9.74404357E-05
    8.66657212E-07    9.74410542E-05
    8.68006553E-07    9.74416735E-05
    8.69356644E-07    9.74422936E-05
    8.70707486E-07    9.74429145E-05
    8.72059077E-07    9.74435362E-05
    8.73411418E-07    9.74441588E-05
    8.74764509E-07    9.74447821E-05
    8.76118348E-07    9.74454062E-05
    8.77472934E-07    9.74460311E-05
    8.78828269E-07    9.74466568E-05
    8.80184351E-07    9.74472833E-05
    8.81541179E-07    9.74479107E-05
    8.82898753E-07    9.74485388E-05
    8.84257074E-07    9.74491677E-05
    8.85616139E-07    9.74497975E-05
    8.86975949E-07    9.74504280E-05
    8.88336504E-07    9.74510594E-05
    8.89697802E-07    9.74516915E-05
    8.91059844E-07    9.74523245E-05
    8.92422628E-07    9.74529583E-05
    8.93786155E-07    9.74535929E-05
    8.95150423E-07    9.74542283E-05
    8.96515433E-07    9.74548645E-05
    8.97881184E-07    9.74555015E-05
    8.99247676E-07    9.74561393E-05
    9.00614907E-07    9.74567779E-05
    9.01982878E-07    9.74574174E-05
    9.03351588E-07    9.74580576E-05
    9.04721036E-07    9.74586987E-05
    9.06091222E-07    9.74593405E-05
    9.07462146E-07    9.74599832E-05
    9.08833807E-07    9.74606267E-05
    9.10206204E-07    9.74612710E-05
    9.11579338E-07    9.74619162E-05
    9.12953207E-07    9.74625621E-05
    9.14327812E-07    9.74632089E-05
    9.15703151E-07    9.74638564E-05
    9.17079224E-07    9.74645048E-05
    9.18456031E-07    9.74651540E-05
    9.19833571E-07    9.74658040E-05
    9.21211843E-07    9.74664549E-05
    9.22590848E-07    9.74671065E-05
    9.23970585E-07    9.74677590E-05
    9.25351053E-07    9.74684123E-05
    9.26732252E-07    9.74690664E-05
    9.28114181E-07    9.74697213E-05
    9.29496840E-07    9.74703770E-05
    9.30880228E-07    9.74710336E-05
    9.32264345E-07    9.74716910E-05
    9.33649190E-07    9.74723492E-05
    9.35034763E-07    9.74730082E-05
    9.36421064E-07    9.74736681E-05
    9.37808091E-07    9.74743287E-05
    9.39195845E-07    9.74749902E-05
    9.40584324E-07    9.74756525E-05
    9.41973529E-07    9.74763157E-05
    9.43363459E-07    9.74769796E-05
    9.44754114E-07    9.74776444E-05
    9.46145492E-07    9.74783100E-05
    9.47537594E-07    9.74789765E-05
    9.48930418E-07    9.74796437E-05
    9.50323966E-07    9.74803118E-05
    9.51718235E-07    9.74809807E-05
    9.53113225E-07    9.74816505E-05
    9.54508937E-07    9.74823210E-05
    9.55905369E-07    9.74829924E-05
    9.57302521E-07    9.74836646E-05
    9.58700393E-07    9.74843377E-05
    9.60098984E-07    9.74850116E-05
    9.61498293E-07    9.74856863E-05
    9.62898320E-07    9.74863618E-05
    9.64299065E-07    9.74870382E-05
