                 x                 y
-2.79233682E+00    5.62952040E+00
-2.79587220E+00    5.62776636E+00
-2.79940647E+00    5.62601011E+00
-2.80293963E+00    5.62425163E+00
-2.80647169E+00    5.62249093E+00
-2.81000263E+00    5.62072802E+00
-2.81353247E+00    5.61896289E+00
-2.81706120E+00    5.61719555E+00
-2.82058881E+00    5.61542598E+00
-2.82411531E+00    5.61365421E+00
-2.82764069E+00    5.61188021E+00
-2.83116496E+00    5.61010401E+00
-2.83468810E+00    5.60832559E+00
-2.83821013E+00    5.60654496E+00
-2.84173104E+00    5.60476212E+00
-2.84525082E+00    5.60297706E+00
-2.84876948E+00    5.60118980E+00
-2.85228701E+00    5.59940033E+00
-2.85580342E+00    5.59760864E+00
-2.85931870E+00    5.59581475E+00
-2.86283285E+00    5.59401866E+00
-2.86634586E+00    5.59222035E+00
-2.86985775E+00    5.59041984E+00
-2.87336850E+00    5.58861713E+00
-2.87687812E+00    5.58681221E+00
-2.88038660E+00    5.58500508E+00
-2.88389394E+00    5.58319576E+00
-2.88740014E+00    5.58138423E+00
-2.89090520E+00    5.57957050E+00
-2.89440912E+00    5.57775457E+00
-2.89791190E+00    5.57593644E+00
-2.90141353E+00    5.57411610E+00
-2.90491402E+00    5.57229358E+00
-2.90841335E+00    5.57046885E+00
-2.91191154E+00    5.56864192E+00
-2.91540858E+00    5.56681280E+00
-2.91890447E+00    5.56498148E+00
-2.92239920E+00    5.56314797E+00
-2.92589278E+00    5.56131226E+00
-2.92938520E+00    5.55947436E+00
-2.93287647E+00    5.55763427E+00
-2.93636657E+00    5.55579198E+00
-2.93985552E+00    5.55394751E+00
-2.94334331E+00    5.55210084E+00
-2.94682993E+00    5.55025198E+00
-2.95031539E+00    5.54840093E+00
-2.95379968E+00    5.54654770E+00
-2.95728281E+00    5.54469227E+00
-2.96076476E+00    5.54283466E+00
-2.96424555E+00    5.54097486E+00
-2.96772517E+00    5.53911288E+00
-2.97120361E+00    5.53724871E+00
-2.97468089E+00    5.53538236E+00
-2.97815698E+00    5.53351383E+00
-2.98163190E+00    5.53164311E+00
-2.98510564E+00    5.52977021E+00
-2.98857820E+00    5.52789513E+00
-2.99204958E+00    5.52601787E+00
-2.99551978E+00    5.52413843E+00
-2.99898880E+00    5.52225681E+00
-3.00245663E+00    5.52037301E+00
-3.00592328E+00    5.51848703E+00
-3.00938873E+00    5.51659888E+00
-3.01285300E+00    5.51470855E+00
-3.01631608E+00    5.51281605E+00
-3.01977797E+00    5.51092137E+00
-3.02323866E+00    5.50902452E+00
-3.02669816E+00    5.50712550E+00
-3.03015646E+00    5.50522430E+00
-3.03361357E+00    5.50332093E+00
-3.03706948E+00    5.50141539E+00
-3.04052419E+00    5.49950768E+00
-3.04397770E+00    5.49759781E+00
-3.04743000E+00    5.49568576E+00
-3.05088110E+00    5.49377155E+00
-3.05433100E+00    5.49185517E+00
-3.05777969E+00    5.48993662E+00
-3.06122717E+00    5.48801591E+00
-3.06467344E+00    5.48609303E+00
-3.06811850E+00    5.48416799E+00
-3.07156235E+00    5.48224079E+00
-3.07500499E+00    5.48031142E+00
-3.07844641E+00    5.47837989E+00
-3.08188661E+00    5.47644620E+00
-3.08532560E+00    5.47451036E+00
-3.08876337E+00    5.47257235E+00
-3.09219992E+00    5.47063218E+00
-3.09563524E+00    5.46868986E+00
-3.09906935E+00    5.46674538E+00
-3.10250223E+00    5.46479874E+00
-3.10593388E+00    5.46284995E+00
-3.10936431E+00    5.46089900E+00
-3.11279351E+00    5.45894590E+00
-3.11622148E+00    5.45699065E+00
-3.11964822E+00    5.45503324E+00
-3.12307372E+00    5.45307368E+00
-3.12649799E+00    5.45111197E+00
-3.12992103E+00    5.44914811E+00
-3.13334283E+00    5.44718211E+00
-3.13676339E+00    5.44521395E+00
-3.14018272E+00    5.44324365E+00
-3.14360080E+00    5.44127120E+00
-3.14701764E+00    5.43929660E+00
-3.15043324E+00    5.43731986E+00
-3.15384759E+00    5.43534097E+00
-3.15726070E+00    5.43335994E+00
-3.16067256E+00    5.43137677E+00
-3.16408317E+00    5.42939145E+00
-3.16749254E+00    5.42740400E+00
-3.17090065E+00    5.42541440E+00
-3.17430751E+00    5.42342266E+00
-3.17771311E+00    5.42142878E+00
-3.18111746E+00    5.41943277E+00
-3.18452055E+00    5.41743462E+00
-3.18792238E+00    5.41543433E+00
-3.19132296E+00    5.41343191E+00
-3.19472227E+00    5.41142735E+00
-3.19812033E+00    5.40942065E+00
-3.20151712E+00    5.40741183E+00
-3.20491264E+00    5.40540087E+00
-3.20830690E+00    5.40338778E+00
-3.21169989E+00    5.40137255E+00
-3.21509161E+00    5.39935520E+00
-3.21848206E+00    5.39733572E+00
-3.22187124E+00    5.39531411E+00
-3.22525915E+00    5.39329037E+00
-3.22864579E+00    5.39126450E+00
-3.23203114E+00    5.38923651E+00
-3.23541523E+00    5.38720640E+00
-3.23879803E+00    5.38517415E+00
-3.24217955E+00    5.38313979E+00
-3.24555980E+00    5.38110330E+00
-3.24893876E+00    5.37906469E+00
-3.25231644E+00    5.37702396E+00
-3.25569283E+00    5.37498110E+00
-3.25906794E+00    5.37293613E+00
-3.26244176E+00    5.37088904E+00
-3.26581429E+00    5.36883983E+00
-3.26918553E+00    5.36678850E+00
-3.27255548E+00    5.36473506E+00
-3.27592414E+00    5.36267950E+00
-3.27929150E+00    5.36062182E+00
-3.28265757E+00    5.35856203E+00
-3.28602234E+00    5.35650013E+00
-3.28938581E+00    5.35443612E+00
-3.29274799E+00    5.35236999E+00
-3.29610886E+00    5.35030175E+00
-3.29946843E+00    5.34823141E+00
-3.30282670E+00    5.34615895E+00
-3.30618366E+00    5.34408439E+00
-3.30953932E+00    5.34200771E+00
-3.31289367E+00    5.33992894E+00
-3.31624671E+00    5.33784805E+00
-3.31959844E+00    5.33576506E+00
-3.32294886E+00    5.33367997E+00
-3.32629796E+00    5.33159277E+00
-3.32964576E+00    5.32950347E+00
-3.33299224E+00    5.32741207E+00
-3.33633740E+00    5.32531857E+00
-3.33968124E+00    5.32322296E+00
-3.34302376E+00    5.32112526E+00
-3.34636497E+00    5.31902546E+00
-3.34970485E+00    5.31692356E+00
-3.35304341E+00    5.31481957E+00
-3.35638064E+00    5.31271348E+00
-3.35971655E+00    5.31060529E+00
-3.36305113E+00    5.30849501E+00
-3.36638438E+00    5.30638264E+00
-3.36971631E+00    5.30426817E+00
-3.37304690E+00    5.30215162E+00
-3.37637616E+00    5.30003297E+00
-3.37970409E+00    5.29791223E+00
-3.38303068E+00    5.29578940E+00
-3.38635593E+00    5.29366448E+00
-3.38967985E+00    5.29153748E+00
-3.39300243E+00    5.28940839E+00
-3.39632366E+00    5.28727721E+00
-3.39964356E+00    5.28514395E+00
-3.40296211E+00    5.28300860E+00
-3.40627932E+00    5.28087118E+00
-3.40959519E+00    5.27873166E+00
-3.41290970E+00    5.27659007E+00
-3.41622287E+00    5.27444640E+00
-3.41953469E+00    5.27230064E+00
-3.42284516E+00    5.27015281E+00
-3.42615428E+00    5.26800290E+00
-3.42946204E+00    5.26585091E+00
-3.43276845E+00    5.26369684E+00
-3.43607350E+00    5.26154070E+00
-3.43937720E+00    5.25938249E+00
-3.44267953E+00    5.25722220E+00
-3.44598051E+00    5.25505984E+00
-3.44928013E+00    5.25289540E+00
-3.45257838E+00    5.25072889E+00
-3.45587527E+00    5.24856032E+00
-3.45917079E+00    5.24638967E+00
-3.46246495E+00    5.24421696E+00
-3.46575774E+00    5.24204217E+00
-3.46904916E+00    5.23986532E+00
-3.47233921E+00    5.23768641E+00
-3.47562789E+00    5.23550542E+00
-3.47891520E+00    5.23332238E+00
-3.48220113E+00    5.23113727E+00
-3.48548569E+00    5.22895009E+00
-3.48876887E+00    5.22676086E+00
-3.49205067E+00    5.22456956E+00
-3.49533110E+00    5.22237621E+00
-3.49861014E+00    5.22018079E+00
-3.50188780E+00    5.21798332E+00
-3.50516408E+00    5.21578379E+00
-3.50843897E+00    5.21358220E+00
-3.51171248E+00    5.21137856E+00
-3.51498460E+00    5.20917286E+00
-3.51825533E+00    5.20696511E+00
-3.52152467E+00    5.20475530E+00
-3.52479262E+00    5.20254344E+00
-3.52805918E+00    5.20032953E+00
-3.53132435E+00    5.19811357E+00
-3.53458812E+00    5.19589556E+00
-3.53785049E+00    5.19367550E+00
-3.54111147E+00    5.19145340E+00
-3.54437105E+00    5.18922924E+00
-3.54762922E+00    5.18700304E+00
-3.55088600E+00    5.18477480E+00
-3.55414138E+00    5.18254451E+00
-3.55739535E+00    5.18031218E+00
-3.56064791E+00    5.17807780E+00
-3.56389907E+00    5.17584138E+00
-3.56714882E+00    5.17360293E+00
-3.57039716E+00    5.17136243E+00
-3.57364410E+00    5.16911989E+00
-3.57688962E+00    5.16687532E+00
-3.58013372E+00    5.16462870E+00
-3.58337642E+00    5.16238005E+00
-3.58661770E+00    5.16012937E+00
-3.58985756E+00    5.15787665E+00
-3.59309600E+00    5.15562190E+00
-3.59633303E+00    5.15336511E+00
-3.59956863E+00    5.15110630E+00
-3.60280281E+00    5.14884545E+00
-3.60603557E+00    5.14658257E+00
-3.60926691E+00    5.14431766E+00
-3.61249682E+00    5.14205072E+00
-3.61572530E+00    5.13978176E+00
-3.61895235E+00    5.13751077E+00
-3.62217798E+00    5.13523775E+00
-3.62540217E+00    5.13296271E+00
-3.62862493E+00    5.13068565E+00
-3.63184626E+00    5.12840656E+00
-3.63506616E+00    5.12612545E+00
-3.63828462E+00    5.12384232E+00
-3.64150164E+00    5.12155717E+00
-3.64471722E+00    5.11927000E+00
-3.64793137E+00    5.11698081E+00
-3.65114407E+00    5.11468961E+00
-3.65435533E+00    5.11239638E+00
-3.65756515E+00    5.11010115E+00
-3.66077352E+00    5.10780389E+00
-3.66398045E+00    5.10550463E+00
-3.66718593E+00    5.10320335E+00
-3.67038996E+00    5.10090005E+00
-3.67359254E+00    5.09859475E+00
-3.67679367E+00    5.09628744E+00
-3.67999335E+00    5.09397812E+00
-3.68319158E+00    5.09166678E+00
-3.68638835E+00    5.08935345E+00
-3.68958366E+00    5.08703810E+00
-3.69277752E+00    5.08472075E+00
-3.69596992E+00    5.08240139E+00
-3.69916086E+00    5.08008004E+00
-3.70235033E+00    5.07775667E+00
-3.70553835E+00    5.07543131E+00
-3.70872490E+00    5.07310394E+00
-3.71190999E+00    5.07077458E+00
-3.71509361E+00    5.06844321E+00
-3.71827576E+00    5.06610985E+00
-3.72145645E+00    5.06377449E+00
-3.72463566E+00    5.06143714E+00
-3.72781341E+00    5.05909778E+00
-3.73098968E+00    5.05675644E+00
-3.73416448E+00    5.05441310E+00
-3.73733780E+00    5.05206776E+00
-3.74050965E+00    5.04972044E+00
-3.74368002E+00    5.04737112E+00
-3.74684891E+00    5.04501982E+00
-3.75001632E+00    5.04266653E+00
-3.75318225E+00    5.04031124E+00
-3.75634670E+00    5.03795397E+00
-3.75950966E+00    5.03559472E+00
-3.76267114E+00    5.03323348E+00
-3.76583114E+00    5.03087025E+00
-3.76898964E+00    5.02850504E+00
-3.77214666E+00    5.02613785E+00
-3.77530219E+00    5.02376868E+00
-3.77845623E+00    5.02139753E+00
-3.78160877E+00    5.01902439E+00
-3.78475982E+00    5.01664928E+00
-3.78790938E+00    5.01427219E+00
-3.79105744E+00    5.01189313E+00
-3.79420400E+00    5.00951209E+00
-3.79734906E+00    5.00712907E+00
-3.80049263E+00    5.00474408E+00
-3.80363469E+00    5.00235712E+00
-3.80677525E+00    4.99996818E+00
-3.80991431E+00    4.99757727E+00
-3.81305186E+00    4.99518440E+00
-3.81618791E+00    4.99278955E+00
-3.81932245E+00    4.99039274E+00
-3.82245548E+00    4.98799395E+00
-3.82558700E+00    4.98559321E+00
-3.82871701E+00    4.98319049E+00
-3.83184551E+00    4.98078581E+00
-3.83497249E+00    4.97837917E+00
-3.83809796E+00    4.97597057E+00
-3.84122192E+00    4.97356000E+00
-3.84434436E+00    4.97114748E+00
-3.84746527E+00    4.96873299E+00
-3.85058467E+00    4.96631655E+00
-3.85370255E+00    4.96389814E+00
-3.85681891E+00    4.96147778E+00
-3.85993374E+00    4.95905547E+00
-3.86304705E+00    4.95663120E+00
-3.86615884E+00    4.95420497E+00
-3.86926909E+00    4.95177680E+00
-3.87237782E+00    4.94934667E+00
-3.87548502E+00    4.94691459E+00
-3.87859069E+00    4.94448056E+00
-3.88169482E+00    4.94204458E+00
-3.88479743E+00    4.93960665E+00
-3.88789850E+00    4.93716678E+00
-3.89099803E+00    4.93472496E+00
-3.89409603E+00    4.93228119E+00
-3.89719249E+00    4.92983548E+00
-3.90028741E+00    4.92738782E+00
-3.90338079E+00    4.92493823E+00
-3.90647262E+00    4.92248669E+00
-3.90956292E+00    4.92003321E+00
-3.91265167E+00    4.91757780E+00
-3.91573888E+00    4.91512044E+00
-3.91882453E+00    4.91266115E+00
-3.92190865E+00    4.91019992E+00
-3.92499121E+00    4.90773675E+00
-3.92807222E+00    4.90527165E+00
-3.93115168E+00    4.90280462E+00
-3.93422959E+00    4.90033565E+00
-3.93730595E+00    4.89786475E+00
-3.94038075E+00    4.89539193E+00
-3.94345399E+00    4.89291717E+00
-3.94652568E+00    4.89044048E+00
-3.94959580E+00    4.88796187E+00
-3.95266437E+00    4.88548133E+00
-3.95573138E+00    4.88299886E+00
-3.95879682E+00    4.88051447E+00
-3.96186070E+00    4.87802815E+00
-3.96492302E+00    4.87553991E+00
-3.96798377E+00    4.87304975E+00
-3.97104296E+00    4.87055767E+00
-3.97410057E+00    4.86806367E+00
-3.97715662E+00    4.86556775E+00
-3.98021109E+00    4.86306991E+00
-3.98326399E+00    4.86057016E+00
-3.98631532E+00    4.85806849E+00
-3.98936508E+00    4.85556491E+00
-3.99241326E+00    4.85305941E+00
-3.99545986E+00    4.85055199E+00
-3.99850489E+00    4.84804267E+00
-4.00154834E+00    4.84553144E+00
-4.00459020E+00    4.84301829E+00
-4.00763049E+00    4.84050324E+00
-4.01066919E+00    4.83798628E+00
-4.01370631E+00    4.83546741E+00
-4.01674184E+00    4.83294664E+00
-4.01977579E+00    4.83042396E+00
-4.02280815E+00    4.82789937E+00
-4.02583892E+00    4.82537289E+00
-4.02886810E+00    4.82284450E+00
-4.03189569E+00    4.82031421E+00
-4.03492168E+00    4.81778202E+00
-4.03794609E+00    4.81524794E+00
-4.04096890E+00    4.81271195E+00
-4.04399011E+00    4.81017407E+00
-4.04700973E+00    4.80763429E+00
-4.05002774E+00    4.80509262E+00
-4.05304416E+00    4.80254905E+00
-4.05605898E+00    4.80000359E+00
-4.05907220E+00    4.79745624E+00
-4.06208381E+00    4.79490700E+00
-4.06509382E+00    4.79235586E+00
-4.06810222E+00    4.78980284E+00
-4.07110902E+00    4.78724793E+00
-4.07411421E+00    4.78469114E+00
-4.07711779E+00    4.78213246E+00
-4.08011976E+00    4.77957189E+00
-4.08312012E+00    4.77700944E+00
-4.08611886E+00    4.77444511E+00
-4.08911600E+00    4.77187889E+00
-4.09211151E+00    4.76931080E+00
-4.09510542E+00    4.76674082E+00
-4.09809770E+00    4.76416897E+00
-4.10108837E+00    4.76159524E+00
-4.10407741E+00    4.75901963E+00
-4.10706484E+00    4.75644215E+00
-4.11005064E+00    4.75386279E+00
-4.11303482E+00    4.75128156E+00
-4.11601738E+00    4.74869845E+00
-4.11899831E+00    4.74611348E+00
-4.12197762E+00    4.74352663E+00
-4.12495529E+00    4.74093792E+00
-4.12793134E+00    4.73834733E+00
-4.13090576E+00    4.73575488E+00
-4.13387854E+00    4.73316056E+00
-4.13684970E+00    4.73056438E+00
-4.13981922E+00    4.72796633E+00
-4.14278710E+00    4.72536642E+00
-4.14575335E+00    4.72276465E+00
-4.14871796E+00    4.72016101E+00
-4.15168094E+00    4.71755552E+00
-4.15464227E+00    4.71494817E+00
-4.15760197E+00    4.71233895E+00
-4.16056002E+00    4.70972789E+00
-4.16351643E+00    4.70711496E+00
-4.16647119E+00    4.70450018E+00
-4.16942431E+00    4.70188355E+00
-4.17237578E+00    4.69926506E+00
-4.17532561E+00    4.69664472E+00
-4.17827378E+00    4.69402253E+00
-4.18122031E+00    4.69139849E+00
-4.18416519E+00    4.68877260E+00
-4.18710841E+00    4.68614487E+00
-4.19004998E+00    4.68351528E+00
-4.19298989E+00    4.68088385E+00
-4.19592815E+00    4.67825058E+00
-4.19886475E+00    4.67561546E+00
-4.20179970E+00    4.67297850E+00
-4.20473298E+00    4.67033970E+00
-4.20766460E+00    4.66769906E+00
-4.21059457E+00    4.66505658E+00
-4.21352287E+00    4.66241226E+00
-4.21644950E+00    4.65976611E+00
-4.21937447E+00    4.65711811E+00
-4.22229778E+00    4.65446828E+00
-4.22521942E+00    4.65181662E+00
-4.22813938E+00    4.64916313E+00
-4.23105768E+00    4.64650780E+00
-4.23397431E+00    4.64385064E+00
-4.23688927E+00    4.64119165E+00
-4.23980255E+00    4.63853084E+00
-4.24271416E+00    4.63586819E+00
-4.24562409E+00    4.63320372E+00
-4.24853235E+00    4.63053742E+00
-4.25143893E+00    4.62786930E+00
-4.25434383E+00    4.62519935E+00
-4.25724705E+00    4.62252758E+00
-4.26014859E+00    4.61985399E+00
-4.26304845E+00    4.61717858E+00
-4.26594662E+00    4.61450135E+00
-4.26884311E+00    4.61182230E+00
-4.27173791E+00    4.60914144E+00
-4.27463103E+00    4.60645876E+00
-4.27752246E+00    4.60377426E+00
-4.28041220E+00    4.60108795E+00
-4.28330025E+00    4.59839983E+00
-4.28618660E+00    4.59570989E+00
-4.28907127E+00    4.59301814E+00
-4.29195424E+00    4.59032459E+00
-4.29483552E+00    4.58762922E+00
-4.29771510E+00    4.58493205E+00
-4.30059298E+00    4.58223307E+00
-4.30346917E+00    4.57953228E+00
-4.30634365E+00    4.57682969E+00
-4.30921644E+00    4.57412530E+00
-4.31208752E+00    4.57141911E+00
-4.31495690E+00    4.56871111E+00
-4.31782458E+00    4.56600131E+00
-4.32069055E+00    4.56328972E+00
-4.32355482E+00    4.56057632E+00
-4.32641738E+00    4.55786113E+00
-4.32927823E+00    4.55514414E+00
-4.33213737E+00    4.55242536E+00
-4.33499480E+00    4.54970479E+00
-4.33785052E+00    4.54698242E+00
-4.34070453E+00    4.54425826E+00
-4.34355682E+00    4.54153231E+00
-4.34640739E+00    4.53880457E+00
-4.34925625E+00    4.53607504E+00
-4.35210340E+00    4.53334373E+00
-4.35494882E+00    4.53061063E+00
-4.35779253E+00    4.52787574E+00
-4.36063451E+00    4.52513907E+00
-4.36347477E+00    4.52240062E+00
-4.36631331E+00    4.51966038E+00
-4.36915013E+00    4.51691837E+00
-4.37198522E+00    4.51417457E+00
-4.37481858E+00    4.51142900E+00
-4.37765022E+00    4.50868165E+00
-4.38048012E+00    4.50593252E+00
-4.38330830E+00    4.50318162E+00
-4.38613475E+00    4.50042894E+00
-4.38895946E+00    4.49767449E+00
-4.39178244E+00    4.49491827E+00
-4.39460369E+00    4.49216027E+00
-4.39742320E+00    4.48940051E+00
-4.40024098E+00    4.48663898E+00
-4.40305702E+00    4.48387568E+00
-4.40587132E+00    4.48111061E+00
-4.40868388E+00    4.47834378E+00
-4.41149470E+00    4.47557519E+00
-4.41430378E+00    4.47280483E+00
-4.41711111E+00    4.47003270E+00
-4.41991670E+00    4.46725882E+00
-4.42272055E+00    4.46448318E+00
-4.42552264E+00    4.46170578E+00
-4.42832300E+00    4.45892662E+00
-4.43112160E+00    4.45614570E+00
-4.43391845E+00    4.45336303E+00
-4.43671355E+00    4.45057861E+00
-4.43950690E+00    4.44779243E+00
-4.44229850E+00    4.44500450E+00
-4.44508835E+00    4.44221481E+00
-4.44787643E+00    4.43942338E+00
-4.45066277E+00    4.43663020E+00
-4.45344734E+00    4.43383527E+00
-4.45623016E+00    4.43103860E+00
-4.45901121E+00    4.42824017E+00
-4.46179051E+00    4.42544001E+00
-4.46456804E+00    4.42263810E+00
-4.46734381E+00    4.41983445E+00
-4.47011782E+00    4.41702905E+00
-4.47289006E+00    4.41422192E+00
-4.47566054E+00    4.41141305E+00
-4.47842925E+00    4.40860244E+00
-4.48119619E+00    4.40579009E+00
-4.48396136E+00    4.40297601E+00
-4.48672476E+00    4.40016019E+00
-4.48948639E+00    4.39734264E+00
-4.49224625E+00    4.39452336E+00
-4.49500433E+00    4.39170235E+00
-4.49776064E+00    4.38887960E+00
-4.50051517E+00    4.38605513E+00
-4.50326793E+00    4.38322893E+00
-4.50601890E+00    4.38040100E+00
-4.50876810E+00    4.37757135E+00
-4.51151552E+00    4.37473998E+00
-4.51426116E+00    4.37190688E+00
-4.51700501E+00    4.36907205E+00
-4.51974708E+00    4.36623551E+00
-4.52248737E+00    4.36339725E+00
-4.52522587E+00    4.36055726E+00
-4.52796258E+00    4.35771557E+00
-4.53069751E+00    4.35487215E+00
-4.53343064E+00    4.35202702E+00
-4.53616199E+00    4.34918017E+00
-4.53889155E+00    4.34633161E+00
-4.54161931E+00    4.34348134E+00
-4.54434528E+00    4.34062936E+00
-4.54706946E+00    4.33777567E+00
-4.54979184E+00    4.33492027E+00
-4.55251242E+00    4.33206316E+00
-4.55523121E+00    4.32920434E+00
-4.55794820E+00    4.32634382E+00
-4.56066339E+00    4.32348160E+00
-4.56337677E+00    4.32061767E+00
-4.56608836E+00    4.31775204E+00
-4.56879814E+00    4.31488472E+00
-4.57150612E+00    4.31201569E+00
-4.57421230E+00    4.30914496E+00
-4.57691667E+00    4.30627253E+00
-4.57961923E+00    4.30339841E+00
-4.58231998E+00    4.30052260E+00
-4.58501892E+00    4.29764509E+00
-4.58771606E+00    4.29476589E+00
-4.59041138E+00    4.29188499E+00
-4.59310489E+00    4.28900241E+00
-4.59579659E+00    4.28611813E+00
-4.59848647E+00    4.28323217E+00
-4.60117454E+00    4.28034452E+00
-4.60386079E+00    4.27745519E+00
-4.60654522E+00    4.27456417E+00
-4.60922783E+00    4.27167146E+00
-4.61190862E+00    4.26877708E+00
-4.61458760E+00    4.26588101E+00
-4.61726475E+00    4.26298326E+00
-4.61994007E+00    4.26008384E+00
-4.62261358E+00    4.25718273E+00
-4.62528526E+00    4.25427995E+00
-4.62795511E+00    4.25137550E+00
-4.63062313E+00    4.24846936E+00
-4.63328933E+00    4.24556156E+00
-4.63595370E+00    4.24265208E+00
-4.63861624E+00    4.23974094E+00
